CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01599,POLARIS SECURITIES (HONG KONG) LTD,2334000,-200000,0.03,-0.0,2010-04-12
B01585,SINO GRADE SECURITIES LTD,998000,100000,0.01,0.0,2010-04-12
B01584,CHIEF SECURITIES LTD,4704000,908000,0.06,0.01,2010-04-12
B01569,TANG PING KONG LTD,200000,200000,0.0,0.0,2010-04-12
B01564,ABCI SECURITIES CO LTD,176000,20000,0.0,0.0,2010-04-12
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1156000,250000,0.01,0.0,2010-04-12
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10686000,200000,0.13,0.0,2010-04-12
B01540,UPBEST SECURITIES CO LTD,460000,200000,0.01,0.0,2010-04-12
B01514,KARL-THOMSON SECURITIES CO LTD,1272000,178000,0.02,0.0,2010-04-12
B01472,SUN GROWTH SECURITIES LTD,950000,50000,0.01,0.0,2010-04-12
B01457,MARS SECURITIES CO LTD,450000,150000,0.01,0.0,2010-04-12
B01455,NATIONAL RESOURCES SECURITIES LTD,462000,100000,0.01,0.0,2010-04-12
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,192000,102000,0.0,0.0,2010-04-12
B01423,PRUDENTIAL BROKERAGE LTD,9024000,-3904000,0.11,-0.05,2010-04-12
B01421,ONEPLATFORM SECURITIES LTD,500000,50000,0.01,0.0,2010-04-12
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4242000,-288000,0.05,-0.0,2010-04-12
B01407,WIN WONG SECURITIES LTD,1170000,100000,0.01,0.0,2010-04-12
B01353,UOB KAY HIAN (HONG KONG) LTD,1468000,242000,0.02,0.0,2010-04-12
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8258000,96000,0.1,0.0,2010-04-12
B01338,EMPEROR SECURITIES LTD,5514000,500000,0.07,0.01,2010-04-12
B01328,BAN HIN SECURITIES CO LTD,8126000,200000,0.1,0.0,2010-04-12
B01298,GET NICE SECURITIES LTD,1360000,200000,0.02,0.0,2010-04-12
B01284,HANG SENG SECURITIES LTD,43386000,3060000,0.55,0.04,2010-04-12
B01275,SANFULL SECURITIES LTD,730000,100000,0.01,0.0,2010-04-12
B01271,HANG TAI SECURITIES LTD,1066000,86000,0.01,0.0,2010-04-12
B01266,PREMIER Q SECURITIES LTD,129786000,-5250000,1.64,-0.07,2010-04-12
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,3520000,200000,0.04,0.0,2010-04-12
B01258,CHINA POINT STOCK BROKERS LTD,160000,100000,0.0,0.0,2010-04-12
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,504000,30000,0.01,0.0,2010-04-12
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,9024000,600000,0.11,0.01,2010-04-12
B01224,MERRILL LYNCH FAR EAST LTD,450000,-30000,0.01,-0.0,2010-04-12
B01212,HENYEP SECURITIES LTD,4140000,-1508000,0.05,-0.02,2010-04-12
B01183,CHONG HING SECURITIES LTD,8566000,1200000,0.11,0.02,2010-04-12
B01181,FOSUN HANI SECURITIES LTD,230000,200000,0.0,0.0,2010-04-12
B01158,SOLID KING SECURITIES LTD,650000,100000,0.01,0.0,2010-04-12
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,13960000,1082000,0.18,0.01,2010-04-12
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,3432000,-20000,0.04,-0.0,2010-04-12
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,5408000,200000,0.07,0.0,2010-04-12
B01137,CHOW SANG SANG SECURITIES LTD,2268000,-2126000,0.03,-0.03,2010-04-12
B01130,BOCI SECURITIES LTD,53788000,832000,0.68,0.01,2010-04-12
B01119,CELESTIAL SECURITIES LTD,9538000,-300000,0.12,-0.0,2010-04-12
B01118,EAST ASIA SECURITIES CO LTD,15006000,-140000,0.19,-0.0,2010-04-12
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3018000,-300000,0.04,-0.0,2010-04-12
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,6018000,260000,0.08,0.0,2010-04-12
,Total changed named holdings,1431699739,0,18.05,0.0,
,Unchanged named holdings,579533902,0,7.31,0.0,
,Total named holdings,2011233641,0,25.36,0.0,
,Unnamed Investor Participants,14396000,0,0.18,0.0,
,Total securities in CCASS,2025629641,0,25.54,0.0,
,Securities not in CCASS,5904537043,0,74.46,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
