CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01666,GLORY SUN SECURITIES LTD,938000,100000,0.01,0.0,2010-02-23
B01649,CINDA INTERNATIONAL SECURITIES LTD,788000,-100000,0.01,-0.0,2010-02-23
B01638,KILMOREY SECURITIES LTD,1880000,320000,0.02,0.0,2010-02-23
B01625,METRO CAPITAL SECURITIES LTD,6158000,300000,0.08,0.0,2010-02-23
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,300000,200000,0.0,0.0,2010-02-23
B01610,KGI ASIA LTD,5960000,810000,0.08,0.01,2010-02-23
B01601,CSC SECURITIES (HK) LTD,8812000,56000,0.11,0.0,2010-02-23
B01585,SINO GRADE SECURITIES LTD,908000,150000,0.01,0.0,2010-02-23
B01584,CHIEF SECURITIES LTD,2348000,-3332000,0.03,-0.04,2010-02-23
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1536000,890000,0.02,0.01,2010-02-23
B01545,TUNG SHING SECURITIES (BROKERS) LTD,9616000,-300000,0.12,-0.0,2010-02-23
B01514,KARL-THOMSON SECURITIES CO LTD,894000,50000,0.01,0.0,2010-02-23
B01455,NATIONAL RESOURCES SECURITIES LTD,322000,60000,0.0,0.0,2010-02-23
B01445,VICTORY SECURITIES CO LTD,230000,100000,0.0,0.0,2010-02-23
B01438,KINGSTON SECURITIES LTD,806000,100000,0.01,0.0,2010-02-23
B01434,BEEVEST SECURITIES LTD,1200000,-200000,0.02,-0.0,2010-02-23
B01425,WELLFULL SECURITIES CO LTD,2466000,100000,0.03,0.0,2010-02-23
B01423,PRUDENTIAL BROKERAGE LTD,970000,50000,0.01,0.0,2010-02-23
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,2880000,-650000,0.04,-0.01,2010-02-23
B01391,KAY YUE SECURITIES CO LTD,80000,60000,0.0,0.0,2010-02-23
B01356,DELTA ASIA SECURITIES LTD,810000,320000,0.01,0.0,2010-02-23
B01345,PHILLIP SECURITIES (HONG KONG) LTD,7182000,-100000,0.09,-0.0,2010-02-23
B01328,BAN HIN SECURITIES CO LTD,7826000,500000,0.1,0.01,2010-02-23
B01326,MORGAN FUEL GO SECURITIES LTD,20000,-300000,0.0,-0.0,2010-02-23
B01324,FUNDERSTONE SECURITIES LTD,1940000,36000,0.02,0.0,2010-02-23
B01284,HANG SENG SECURITIES LTD,31514000,910000,0.4,0.01,2010-02-23
B01272,FB SECURITIES (HONG KONG) LTD,1414000,-146000,0.02,-0.0,2010-02-23
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,350000,170000,0.0,0.0,2010-02-23
B01246,ROCTEC SECURITIES CO LTD,506000,500000,0.01,0.01,2010-02-23
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,8828000,64000,0.11,0.0,2010-02-23
B01192,SEEKERS MARKETS LTD,318000,-10000,0.0,-0.0,2010-02-23
B01183,CHONG HING SECURITIES LTD,5616000,100000,0.07,0.0,2010-02-23
B01181,FOSUN HANI SECURITIES LTD,80000,50000,0.0,0.0,2010-02-23
B01166,KING FOOK SECURITIES CO LTD,1354000,200000,0.02,0.0,2010-02-23
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,9902000,954000,0.12,0.01,2010-02-23
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,1020000,140000,0.01,0.0,2010-02-23
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,7186000,-1356000,0.09,-0.02,2010-02-23
B01137,CHOW SANG SANG SECURITIES LTD,1974000,1000000,0.02,0.01,2010-02-23
B01130,BOCI SECURITIES LTD,46178000,560000,0.58,0.01,2010-02-23
B01118,EAST ASIA SECURITIES CO LTD,14436000,430000,0.18,0.01,2010-02-23
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,4098000,150000,0.05,0.0,2010-02-23
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,2796000,-130000,0.04,-0.0,2010-02-23
,Total changed named holdings,1817165201,-50000,22.91,-0.0,
,Unchanged named holdings,132385264,0,1.67,0.0,
,Total named holdings,1949550465,-50000,24.58,0.0,
,Unnamed Investor Participants,9396000,50000,0.12,0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jan-2010
