CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01625,METRO CAPITAL SECURITIES LTD,6158000,-1500000,0.78,-0.19,2010-01-08
B01610,KGI ASIA LTD,5062000,286000,0.64,0.04,2010-01-08
B01607,RHB SECURITIES HONG KONG LTD,2262000,1300000,0.29,0.16,2010-01-08
B01606,EWARTON SECURITIES LTD,100000,100000,0.01,0.01,2010-01-08
B01601,CSC SECURITIES (HK) LTD,8886000,202000,1.12,0.03,2010-01-08
B01599,POLARIS SECURITIES (HONG KONG) LTD,1030000,-900000,0.13,-0.11,2010-01-08
B01588,LEI SHING HONG SECURITIES LTD,820000,600000,0.1,0.08,2010-01-08
B01585,SINO GRADE SECURITIES LTD,774000,-100000,0.1,-0.01,2010-01-08
B01584,CHIEF SECURITIES LTD,4622000,-162000,0.58,-0.02,2010-01-08
B01570,GOLDENWAY SECURITIES CO LTD,360000,-600000,0.05,-0.08,2010-01-08
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,1928000,-200000,0.24,-0.03,2010-01-08
B01563,HUARONG INTERNATIONAL SECURITIES LTD,416000,20000,0.05,0.0,2010-01-08
B01559,HING LEE SECURITIES LTD,2344000,-100000,0.3,-0.01,2010-01-08
B01545,TUNG SHING SECURITIES (BROKERS) LTD,11906000,-520000,1.5,-0.07,2010-01-08
B01538,MORTON SECURITIES LTD,0,-300000,0.0,-0.04,2010-01-08
B01524,GOLDEN HILL INVESTMENT CO LTD,50000,-200000,0.01,-0.03,2010-01-08
B01519,GOOD HARVEST SECURITIES CO LTD,1848000,398000,0.23,0.05,2010-01-08
B01514,KARL-THOMSON SECURITIES CO LTD,294000,-50000,0.04,-0.01,2010-01-08
B01509,UNICORN SECURITIES CO LTD,10000,-856000,0.0,-0.11,2010-01-08
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,550000,300000,0.07,0.04,2010-01-08
B01470,HUNG SING SECURITIES LTD,100000,100000,0.01,0.01,2010-01-08
B01469,KAISER SECURITIES LTD,2144000,-706000,0.27,-0.09,2010-01-08
B01434,BEEVEST SECURITIES LTD,210000,200000,0.03,0.03,2010-01-08
B01433,HING WAI ALLIED SECURITIES LTD,80000,-100000,0.01,-0.01,2010-01-08
B01425,WELLFULL SECURITIES CO LTD,710000,600000,0.09,0.08,2010-01-08
B01421,ONEPLATFORM SECURITIES LTD,0,-50000,0.0,-0.01,2010-01-08
B01407,WIN WONG SECURITIES LTD,566000,-100000,0.07,-0.01,2010-01-08
B01406,CHINA SECURITIES HOLDINGS LTD,6100000,1000000,0.77,0.13,2010-01-08
B01389,ZHONGRONG PT SECURITIES LTD,720000,200000,0.09,0.03,2010-01-08
B01373,CHRISTFUND SECURITIES LTD,730000,-150000,0.09,-0.02,2010-01-08
B01356,DELTA ASIA SECURITIES LTD,270000,-100000,0.03,-0.01,2010-01-08
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,200000,-400000,0.03,-0.05,2010-01-08
B01353,UOB KAY HIAN (HONG KONG) LTD,1786000,200000,0.23,0.03,2010-01-08
B01345,PHILLIP SECURITIES (HONG KONG) LTD,6868000,-148000,0.87,-0.02,2010-01-08
B01340,LEHIN SECURITIES LTD,364262,100000,0.05,0.01,2010-01-08
B01338,EMPEROR SECURITIES LTD,3210000,-180000,0.4,-0.02,2010-01-08
B01328,BAN HIN SECURITIES CO LTD,5726000,-550000,0.72,-0.07,2010-01-08
B01324,FUNDERSTONE SECURITIES LTD,1930000,80000,0.24,0.01,2010-01-08
B01320,LUEN FAT SECURITIES CO LTD,1420000,820000,0.18,0.1,2010-01-08
B01298,GET NICE SECURITIES LTD,1080000,300000,0.14,0.04,2010-01-08
B01290,SPS SECURITIES LTD,30000,-10000,0.0,-0.0,2010-01-08
B01289,SOUTH CHINA SECURITIES LTD,2268000,-20000,0.29,-0.0,2010-01-08
B01284,HANG SENG SECURITIES LTD,26566000,1574000,3.35,0.2,2010-01-08
B01280,WING FAT SECURITIES LTD,30000,-200000,0.0,-0.03,2010-01-08
B01275,SANFULL SECURITIES LTD,780000,-50000,0.1,-0.01,2010-01-08
B01272,FB SECURITIES (HONG KONG) LTD,1614000,300000,0.2,0.04,2010-01-08
B01266,PREMIER Q SECURITIES LTD,50000,-450000,0.01,-0.06,2010-01-08
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,1746000,-296000,0.22,-0.04,2010-01-08
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,204000,-20000,0.03,-0.0,2010-01-08
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,8748000,-240000,1.1,-0.03,2010-01-08
B01224,MERRILL LYNCH FAR EAST LTD,416000,-208000,0.05,-0.03,2010-01-08
B01184,CHINA TONGHAI SECURITIES LTD,850000,20000,0.11,0.0,2010-01-08
B01183,CHONG HING SECURITIES LTD,4600000,-350000,0.58,-0.04,2010-01-08
B01181,FOSUN HANI SECURITIES LTD,110000,80000,0.01,0.01,2010-01-08
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,8240000,-2254000,1.04,-0.28,2010-01-08
B01150,MTF SECURITIES LTD,620000,-1000000,0.08,-0.13,2010-01-08
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,434000,270000,0.05,0.03,2010-01-08
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,5504000,3186000,0.69,0.4,2010-01-08
B01137,CHOW SANG SANG SECURITIES LTD,984000,-40000,0.12,-0.01,2010-01-08
B01130,BOCI SECURITIES LTD,42352000,1728000,5.34,0.22,2010-01-08
B01119,CELESTIAL SECURITIES LTD,6142000,550000,0.77,0.07,2010-01-08
B01118,EAST ASIA SECURITIES CO LTD,11360000,-360000,1.43,-0.05,2010-01-08
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,692000,190000,0.09,0.02,2010-01-08
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,2932000,130000,0.37,0.02,2010-01-08
,Total changed named holdings,408723782,-20000,51.54,-0.0,
,Unchanged named holdings,72908683,0,9.19,0.0,
,Total named holdings,481632465,-20000,60.73,0.0,
,Unnamed Investor Participants,9532000,20000,1.2,0.0,
,Total securities in CCASS,491164465,0,61.94,0.0,
,Securities not in CCASS,301852219,0,38.06,0.0,
,Issued securities,793016684,0,100.0,0.0,31-Dec-2009
