CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,378600,40000,0.01,0.0,2015-04-24
B01610,KGI ASIA LTD,3273126,40000,0.06,0.0,2015-04-24
B01585,SINO GRADE SECURITIES LTD,170116,-40000,0.0,-0.0,2015-04-24
B01584,CHIEF SECURITIES LTD,905228,-96000,0.02,-0.0,2015-04-24
B01563,HUARONG INTERNATIONAL SECURITIES LTD,829400,40000,0.02,0.0,2015-04-24
B01556,LUK FOOK SECURITIES (HK) LTD,3845927,48000,0.07,0.0,2015-04-24
B01550,HUAYU SECURITIES LTD,121000,-80000,0.0,-0.0,2015-04-24
B01545,TUNG SHING SECURITIES (BROKERS) LTD,1520285,40000,0.03,0.0,2015-04-24
B01497,SINOPAC SECURITIES (ASIA) LTD,75530655,260000,1.42,0.0,2015-04-24
B01455,NATIONAL RESOURCES SECURITIES LTD,70000,60000,0.0,0.0,2015-04-24
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,84000,-72000,0.0,-0.0,2015-04-24
B01433,HING WAI ALLIED SECURITIES LTD,111346,-20000,0.0,-0.0,2015-04-24
B01423,PRUDENTIAL BROKERAGE LTD,114995,36000,0.0,0.0,2015-04-24
B01416,VC BROKERAGE LTD,4904000,-800000,0.09,-0.02,2015-04-24
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,100200,32000,0.0,0.0,2015-04-24
B01385,FAIRWIN BROKING LTD,276000,-120000,0.01,-0.0,2015-04-24
B01353,UOB KAY HIAN (HONG KONG) LTD,7342172,-100000,0.14,-0.0,2015-04-24
B01351,WING FUNG SECURITIES LTD,68000,60000,0.0,0.0,2015-04-24
B01347,CGS-CIMB SECURITIES (HONG KONG) LTD,240000,20000,0.0,0.0,2015-04-24
B01345,PHILLIP SECURITIES (HONG KONG) LTD,4281072,-100000,0.08,-0.0,2015-04-24
B01343,CELETIO INVESTMENTS LTD,66000,48000,0.0,0.0,2015-04-24
B01289,SOUTH CHINA SECURITIES LTD,253600,100000,0.0,0.0,2015-04-24
B01284,HANG SENG SECURITIES LTD,40230267,480000,0.76,0.01,2015-04-24
B01272,FB SECURITIES (HONG KONG) LTD,192971,4000,0.0,0.0,2015-04-24
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,248000,-32000,0.0,-0.0,2015-04-24
B01264,KIM ENG SECURITIES (HONG KONG) LTD,1147000,240000,0.02,0.0,2015-04-24
B01260,LAMTEX SECURITIES LTD,2500000,-500000,0.05,-0.01,2015-04-24
B01252,CORPORATE BROKERS LTD,2409000,-180000,0.05,-0.0,2015-04-24
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,15228948,100000,0.29,0.0,2015-04-24
B01224,MERRILL LYNCH FAR EAST LTD,48000,20000,0.0,0.0,2015-04-24
B01217,TAIPING SECURITIES (HK) CO LTD,268000,120000,0.01,0.0,2015-04-24
B01183,CHONG HING SECURITIES LTD,2212142,48000,0.04,0.0,2015-04-24
B01169,PUBLIC FINANCIAL SECURITIES LTD,172894,12000,0.0,0.0,2015-04-24
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,5360884,1412000,0.1,0.03,2015-04-24
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,7375172,-68000,0.14,-0.0,2015-04-24
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,32324141,152000,0.61,0.0,2015-04-24
B01141,FE SECURITIES LTD,8000,4000,0.0,0.0,2015-04-24
B01137,CHOW SANG SANG SECURITIES LTD,345712,-40000,0.01,-0.0,2015-04-24
B01130,BOCI SECURITIES LTD,11289544,-28000,0.21,-0.0,2015-04-24
B01123,HING WONG SECURITIES LTD,112200,100000,0.0,0.0,2015-04-24
B01119,CELESTIAL SECURITIES LTD,553000,60000,0.01,0.0,2015-04-24
B01118,EAST ASIA SECURITIES CO LTD,1879205,320000,0.04,0.01,2015-04-24
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,54879482,-412000,1.03,-0.01,2015-04-24
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,15125013,-4000,0.29,-0.0,2015-04-24
,Total changed named holdings,1062225975,0,20.03,0.0,
,Unchanged named holdings,307729654,0,5.8,0.0,
,Total named holdings,1369955629,0,25.83,0.0,
,Unnamed Investor Participants,296655,0,0.01,0.0,
,Total securities in CCASS,1370252284,0,25.84,0.0,
,Securities not in CCASS,3932549631,0,74.16,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-Mar-2015
