CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01747,MERDEKA SECURITIES LTD,0,-100000,0.0,-0.0,2011-01-19
B01695,DAH SING SECURITIES LTD,3222000,250000,0.04,0.0,2011-01-19
B01686,FIRST SHANGHAI SECURITIES LTD,20410000,-2500000,0.26,-0.03,2011-01-19
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,3798000,430000,0.05,0.01,2011-01-19
B01673,FULBRIGHT SECURITIES LTD,554000,-300000,0.01,-0.0,2011-01-19
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,6376000,-1710000,0.08,-0.02,2011-01-19
B01660,GRANSING SECURITIES CO LTD,250000,-466000,0.0,-0.01,2011-01-19
B01649,CINDA INTERNATIONAL SECURITIES LTD,1898000,600000,0.02,0.01,2011-01-19
B01646,TAI NING STOCK CO LTD,190000,-150000,0.0,-0.0,2011-01-19
B01633,ENLIGHTEN SECURITIES LTD,9070000,2300000,0.11,0.03,2011-01-19
B01632,WAI FAT SECURITIES LTD,50000,-600000,0.0,-0.01,2011-01-19
B01610,KGI ASIA LTD,4982000,126000,0.06,0.0,2011-01-19
B01599,POLARIS SECURITIES (HONG KONG) LTD,130000,-100000,0.0,-0.0,2011-01-19
B01584,CHIEF SECURITIES LTD,4232000,-346000,0.05,-0.0,2011-01-19
B01570,GOLDENWAY SECURITIES CO LTD,1060000,100000,0.01,0.0,2011-01-19
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,9778000,216000,0.12,0.0,2011-01-19
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2986000,-50000,0.04,-0.0,2011-01-19
B01546,WO FUNG SECURITIES CO LTD,610000,280000,0.01,0.0,2011-01-19
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10492000,1100000,0.13,0.01,2011-01-19
B01514,KARL-THOMSON SECURITIES CO LTD,2460000,1064000,0.03,0.01,2011-01-19
B01494,AUDREY CHOW SECURITIES LTD,320000,200000,0.0,0.0,2011-01-19
B01472,SUN GROWTH SECURITIES LTD,1460000,18000,0.02,0.0,2011-01-19
B01469,KAISER SECURITIES LTD,8690000,-200000,0.11,-0.0,2011-01-19
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,54000,34000,0.0,0.0,2011-01-19
B01445,VICTORY SECURITIES CO LTD,230000,-400000,0.0,-0.01,2011-01-19
B01423,PRUDENTIAL BROKERAGE LTD,3010000,500000,0.04,0.01,2011-01-19
B01406,CHINA SECURITIES HOLDINGS LTD,2000000,2000000,0.03,0.03,2011-01-19
B01383,RICH PLEASURE SECURITIES LTD,100000,100000,0.0,0.0,2011-01-19
B01373,CHRISTFUND SECURITIES LTD,2180000,-400000,0.03,-0.01,2011-01-19
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,2430000,-308000,0.03,-0.0,2011-01-19
B01353,UOB KAY HIAN (HONG KONG) LTD,3418000,1200000,0.04,0.02,2011-01-19
B01345,PHILLIP SECURITIES (HONG KONG) LTD,10362000,284000,0.13,0.0,2011-01-19
B01298,GET NICE SECURITIES LTD,1870000,350000,0.02,0.0,2011-01-19
B01290,SPS SECURITIES LTD,280000,-200000,0.0,-0.0,2011-01-19
B01289,SOUTH CHINA SECURITIES LTD,3616000,300000,0.05,0.0,2011-01-19
B01284,HANG SENG SECURITIES LTD,53420000,-4672000,0.67,-0.06,2011-01-19
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,800000,-100000,0.01,-0.0,2011-01-19
B01266,PREMIER Q SECURITIES LTD,63750000,-1440000,0.8,-0.02,2011-01-19
B01264,KIM ENG SECURITIES (HONG KONG) LTD,6610000,850000,0.08,0.01,2011-01-19
B01258,CHINA POINT STOCK BROKERS LTD,260000,-812000,0.0,-0.01,2011-01-19
B01246,ROCTEC SECURITIES CO LTD,506000,-100000,0.01,-0.0,2011-01-19
B01230,PACIFIC FOUNDATION SECURITIES LTD,1350000,150000,0.02,0.0,2011-01-19
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,6620000,-2000000,0.08,-0.03,2011-01-19
B01224,MERRILL LYNCH FAR EAST LTD,618000,298000,0.01,0.0,2011-01-19
B01217,TAIPING SECURITIES (HK) CO LTD,636000,-500000,0.01,-0.01,2011-01-19
B01212,HENYEP SECURITIES LTD,120000,100000,0.0,0.0,2011-01-19
B01183,CHONG HING SECURITIES LTD,10508000,-108000,0.13,-0.0,2011-01-19
B01175,F. R. ZIMMERN LTD,300000,300000,0.0,0.0,2011-01-19
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,11368000,-1000000,0.14,-0.01,2011-01-19
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,138458000,23480000,1.75,0.3,2011-01-19
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,321753663,-3194000,4.06,-0.04,2011-01-19
B01130,BOCI SECURITIES LTD,73008000,8284000,0.92,0.1,2011-01-19
B01129,WOCOM SECURITIES LTD,352000,300000,0.0,0.0,2011-01-19
B01119,CELESTIAL SECURITIES LTD,10558000,3100000,0.13,0.04,2011-01-19
B01118,EAST ASIA SECURITIES CO LTD,8750000,252000,0.11,0.0,2011-01-19
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3802000,800000,0.05,0.01,2011-01-19
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,13118000,520000,0.17,0.01,2011-01-19
,Total changed named holdings,1817598220,-100000,22.92,-0.0,
,Unchanged named holdings,313740460,0,3.96,0.0,
,Total named holdings,2131338680,-100000,26.88,0.0,
,Unnamed Investor Participants,3120000,100000,0.04,0.0,
,Total securities in CCASS,2134458680,0,26.92,0.0,
,Securities not in CCASS,5795708004,0,73.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Dec-2010
