CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01762,DBS VICKERS (HONG KONG) LTD,2776000,1050000,0.04,0.01,2010-03-15
B01745,EVERGREEN SECURITIES LTD,2800000,1000000,0.04,0.01,2010-03-15
B01740,BOOM.COM LTD,858000,100000,0.01,0.0,2010-03-15
B01731,SHUN HENG SECURITIES LTD,780000,-100000,0.01,-0.0,2010-03-15
B01727,ICBC (ASIA) SECURITIES LTD,5202000,-2016000,0.07,-0.03,2010-03-15
B01724,RAMON INVESTMENT CO LTD,160000,-120000,0.0,-0.0,2010-03-15
B01722,CTW SECURITIES LTD,50000,-100000,0.0,-0.0,2010-03-15
B01705,HENIK SECURITIES LTD,952000,200000,0.01,0.0,2010-03-15
B01700,REALINK FINANCIAL TRADE LTD,1286000,300000,0.02,0.0,2010-03-15
B01695,DAH SING SECURITIES LTD,2106000,316000,0.03,0.0,2010-03-15
B01694,POWER SECURITIES CO LTD,1600000,-100000,0.02,-0.0,2010-03-15
B01676,TAI SHING STOCK INVESTMENT CO LTD,504000,20000,0.01,0.0,2010-03-15
B01673,FULBRIGHT SECURITIES LTD,18330000,13784000,0.23,0.17,2010-03-15
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1026000,-350000,0.01,-0.0,2010-03-15
B01666,GLORY SUN SECURITIES LTD,1538000,600000,0.02,0.01,2010-03-15
B01660,GRANSING SECURITIES CO LTD,2750000,2700000,0.03,0.03,2010-03-15
B01653,WAI MAN STOCK & SHARES CO LTD,150000,-20000,0.0,-0.0,2010-03-15
B01649,CINDA INTERNATIONAL SECURITIES LTD,1088000,300000,0.01,0.0,2010-03-15
B01646,TAI NING STOCK CO LTD,110000,-150000,0.0,-0.0,2010-03-15
B01638,KILMOREY SECURITIES LTD,750000,-120000,0.01,-0.0,2010-03-15
B01633,ENLIGHTEN SECURITIES LTD,270000,-100000,0.0,-0.0,2010-03-15
B01625,METRO CAPITAL SECURITIES LTD,5858000,-300000,0.07,-0.0,2010-03-15
B01615,KAM FAI SECURITIES CO LTD,50000,-1624000,0.0,-0.02,2010-03-15
B01610,KGI ASIA LTD,6370000,870000,0.08,0.01,2010-03-15
B01607,RHB SECURITIES HONG KONG LTD,1662000,-300000,0.02,-0.0,2010-03-15
B01606,EWARTON SECURITIES LTD,200000,200000,0.0,0.0,2010-03-15
B01605,ESSENCE INTERNATIONAL FINANCIAL HOLDINGS,630000,300000,0.01,0.0,2010-03-15
B01604,HUABANG SECURITIES LTD,200000,200000,0.0,0.0,2010-03-15
B01601,CSC SECURITIES (HK) LTD,8748000,64000,0.11,0.0,2010-03-15
B01599,POLARIS SECURITIES (HONG KONG) LTD,5330000,4000000,0.07,0.05,2010-03-15
B01584,CHIEF SECURITIES LTD,3540000,1008000,0.04,0.01,2010-03-15
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,1476000,-56000,0.02,-0.0,2010-03-15
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2936000,1650000,0.04,0.02,2010-03-15
B01559,HING LEE SECURITIES LTD,2494000,150000,0.03,0.0,2010-03-15
B01546,WO FUNG SECURITIES CO LTD,3130000,100000,0.04,0.0,2010-03-15
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10546000,350000,0.13,0.0,2010-03-15
B01519,GOOD HARVEST SECURITIES CO LTD,2250000,400000,0.03,0.01,2010-03-15
B01514,KARL-THOMSON SECURITIES CO LTD,944000,50000,0.01,0.0,2010-03-15
B01511,TAT LEE SECURITIES CO LTD,1000000,1000000,0.01,0.01,2010-03-15
B01469,KAISER SECURITIES LTD,6550000,-250000,0.08,-0.0,2010-03-15
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,192000,46000,0.0,0.0,2010-03-15
B01444,BAILI SECURITIES CO LTD,490000,400000,0.01,0.01,2010-03-15
B01438,KINGSTON SECURITIES LTD,538000,-168000,0.01,-0.0,2010-03-15
B01434,BEEVEST SECURITIES LTD,1200000,1000000,0.02,0.01,2010-03-15
B01425,WELLFULL SECURITIES CO LTD,2360000,-800000,0.03,-0.01,2010-03-15
B01423,PRUDENTIAL BROKERAGE LTD,1040000,-80000,0.01,-0.0,2010-03-15
B01421,ONEPLATFORM SECURITIES LTD,400000,26000,0.01,0.0,2010-03-15
B01416,VC BROKERAGE LTD,1656000,500000,0.02,0.01,2010-03-15
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,3580000,190000,0.05,0.0,2010-03-15
B01407,WIN WONG SECURITIES LTD,670000,-100000,0.01,-0.0,2010-03-15
B01406,CHINA SECURITIES HOLDINGS LTD,4930000,3000000,0.06,0.04,2010-03-15
B01353,UOB KAY HIAN (HONG KONG) LTD,926000,-24000,0.01,-0.0,2010-03-15
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9282000,2120000,0.12,0.03,2010-03-15
B01338,EMPEROR SECURITIES LTD,3372000,-40000,0.04,-0.0,2010-03-15
B01324,FUNDERSTONE SECURITIES LTD,2550000,610000,0.03,0.01,2010-03-15
B01320,LUEN FAT SECURITIES CO LTD,2976000,-878000,0.04,-0.01,2010-03-15
B01298,GET NICE SECURITIES LTD,910000,100000,0.01,0.0,2010-03-15
B01290,SPS SECURITIES LTD,280000,100000,0.0,0.0,2010-03-15
B01289,SOUTH CHINA SECURITIES LTD,1616000,-400000,0.02,-0.01,2010-03-15
B01284,HANG SENG SECURITIES LTD,31732000,-1914000,0.4,-0.02,2010-03-15
B01272,FB SECURITIES (HONG KONG) LTD,1404000,-10000,0.02,-0.0,2010-03-15
B01271,HANG TAI SECURITIES LTD,230000,40000,0.0,0.0,2010-03-15
B01266,PREMIER Q SECURITIES LTD,155080000,-3322000,1.96,-0.04,2010-03-15
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2308000,-22000,0.03,-0.0,2010-03-15
B01253,STOCKWELL SECURITIES LTD,240000,50000,0.0,0.0,2010-03-15
B01252,CORPORATE BROKERS LTD,500000,100000,0.01,0.0,2010-03-15
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,444000,170000,0.01,0.0,2010-03-15
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7484000,118000,0.09,0.0,2010-03-15
B01224,MERRILL LYNCH FAR EAST LTD,480000,-48000,0.01,-0.0,2010-03-15
B01220,WING ON CHEONG SECURITIES CO LTD,970000,-120000,0.01,-0.0,2010-03-15
B01217,TAIPING SECURITIES (HK) CO LTD,736000,-150000,0.01,-0.0,2010-03-15
B01212,HENYEP SECURITIES LTD,1742000,-2500000,0.02,-0.03,2010-03-15
B01209,MASON SECURITIES LTD,134000,80000,0.0,0.0,2010-03-15
B01192,SEEKERS MARKETS LTD,198000,-10000,0.0,-0.0,2010-03-15
B01184,CHINA TONGHAI SECURITIES LTD,3150000,2620000,0.04,0.03,2010-03-15
B01183,CHONG HING SECURITIES LTD,5512000,-116000,0.07,-0.0,2010-03-15
B01181,FOSUN HANI SECURITIES LTD,190000,160000,0.0,0.0,2010-03-15
B01158,SOLID KING SECURITIES LTD,50000,-100000,0.0,-0.0,2010-03-15
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,10118000,-990000,0.13,-0.01,2010-03-15
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,1370000,-100000,0.02,-0.0,2010-03-15
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,4544000,-166000,0.06,-0.0,2010-03-15
B01137,CHOW SANG SANG SECURITIES LTD,2174000,200000,0.03,0.0,2010-03-15
B01130,BOCI SECURITIES LTD,49298000,-776000,0.62,-0.01,2010-03-15
B01119,CELESTIAL SECURITIES LTD,7938000,950000,0.1,0.01,2010-03-15
B01118,EAST ASIA SECURITIES CO LTD,14582000,-460000,0.18,-0.01,2010-03-15
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3764000,350000,0.05,0.0,2010-03-15
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,15780000,-300000,0.2,-0.0,2010-03-15
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,3284000,270000,0.04,0.0,2010-03-15
,Total changed named holdings,1505387739,50000,18.98,0.0,
,Unchanged named holdings,444212726,0,5.6,0.0,
,Total named holdings,1949600465,50000,24.58,0.0,
,Unnamed Investor Participants,9346000,-50000,0.12,-0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2010
