CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01625,METRO CAPITAL SECURITIES LTD,66625176,-1350000,0.84,-0.02,2010-04-07
B01610,KGI ASIA LTD,7522000,-204000,0.09,-0.0,2010-04-07
B01607,RHB SECURITIES HONG KONG LTD,7456000,200000,0.09,0.0,2010-04-07
B01601,CSC SECURITIES (HK) LTD,8892000,90000,0.11,0.0,2010-04-07
B01599,POLARIS SECURITIES (HONG KONG) LTD,2534000,200000,0.03,0.0,2010-04-07
B01585,SINO GRADE SECURITIES LTD,898000,-100000,0.01,-0.0,2010-04-07
B01584,CHIEF SECURITIES LTD,3460000,40000,0.04,0.0,2010-04-07
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,2160000,700000,0.03,0.01,2010-04-07
B01563,HUARONG INTERNATIONAL SECURITIES LTD,856000,-50000,0.01,-0.0,2010-04-07
B01546,WO FUNG SECURITIES CO LTD,3030000,-180000,0.04,-0.0,2010-04-07
B01514,KARL-THOMSON SECURITIES CO LTD,1294000,100000,0.02,0.0,2010-04-07
B01427,SINCERE SECURITIES LTD,1210000,-50000,0.02,-0.0,2010-04-07
B01425,WELLFULL SECURITIES CO LTD,1660000,-900000,0.02,-0.01,2010-04-07
B01423,PRUDENTIAL BROKERAGE LTD,10080000,5200000,0.13,0.07,2010-04-07
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4362000,-100000,0.06,-0.0,2010-04-07
B01407,WIN WONG SECURITIES LTD,1070000,-300000,0.01,-0.0,2010-04-07
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8532000,620000,0.11,0.01,2010-04-07
B01340,LEHIN SECURITIES LTD,624262,300000,0.01,0.0,2010-04-07
B01338,EMPEROR SECURITIES LTD,5284000,-178000,0.07,-0.0,2010-04-07
B01284,HANG SENG SECURITIES LTD,39796000,-30000,0.5,-0.0,2010-04-07
B01275,SANFULL SECURITIES LTD,630000,50000,0.01,0.0,2010-04-07
B01271,HANG TAI SECURITIES LTD,380000,-200000,0.0,-0.0,2010-04-07
B01266,PREMIER Q SECURITIES LTD,138672000,-1856000,1.75,-0.02,2010-04-07
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2870000,-60000,0.04,-0.0,2010-04-07
B01252,CORPORATE BROKERS LTD,600000,100000,0.01,0.0,2010-04-07
B01224,MERRILL LYNCH FAR EAST LTD,588000,-236000,0.01,-0.0,2010-04-07
B01212,HENYEP SECURITIES LTD,5648000,400000,0.07,0.01,2010-04-07
B01184,CHINA TONGHAI SECURITIES LTD,510000,-20000,0.01,-0.0,2010-04-07
B01183,CHONG HING SECURITIES LTD,7106000,-60000,0.09,-0.0,2010-04-07
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,12308000,-300000,0.16,-0.0,2010-04-07
B01152,YU ON SECURITIES CO LTD,314000,140000,0.0,0.0,2010-04-07
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,3828000,-58000,0.05,-0.0,2010-04-07
B01130,BOCI SECURITIES LTD,52578000,134000,0.66,0.0,2010-04-07
B01129,WOCOM SECURITIES LTD,252000,-200000,0.0,-0.0,2010-04-07
B01119,CELESTIAL SECURITIES LTD,9538000,-300000,0.12,-0.0,2010-04-07
B01118,EAST ASIA SECURITIES CO LTD,15316000,-830000,0.19,-0.01,2010-04-07
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2968000,246000,0.04,0.0,2010-04-07
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,5758000,200000,0.07,0.0,2010-04-07
,Total changed named holdings,1470131119,0,18.54,0.0,
,Unchanged named holdings,541102522,0,6.82,0.0,
,Total named holdings,2011233641,0,25.36,0.0,
,Unnamed Investor Participants,14396000,0,0.18,0.0,
,Total securities in CCASS,2025629641,0,25.54,0.0,
,Securities not in CCASS,5904537043,0,74.46,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
