CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01700,REALINK FINANCIAL TRADE LTD,576000,20000,0.01,0.0,2010-11-11
B01698,LUEN SING SECURITIES LTD,100000,100000,0.0,0.0,2010-11-11
B01695,DAH SING SECURITIES LTD,1082000,-424000,0.01,-0.01,2010-11-11
B01686,FIRST SHANGHAI SECURITIES LTD,21604000,1500000,0.27,0.02,2010-11-11
B01684,WING ON SECURITIES LTD,100000,-50000,0.0,-0.0,2010-11-11
B01676,TAI SHING STOCK INVESTMENT CO LTD,8590000,-2070000,0.11,-0.03,2010-11-11
B01673,FULBRIGHT SECURITIES LTD,1154000,200000,0.01,0.0,2010-11-11
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3186000,-380000,0.04,-0.0,2010-11-11
B01659,CHEER UNION SECURITIES LTD,100000,100000,0.0,0.0,2010-11-11
B01653,WAI MAN STOCK & SHARES CO LTD,450000,300000,0.01,0.0,2010-11-11
B01649,CINDA INTERNATIONAL SECURITIES LTD,1398000,350000,0.02,0.0,2010-11-11
B01646,TAI NING STOCK CO LTD,560000,370000,0.01,0.0,2010-11-11
B01636,BUSINESS SECURITIES LTD,1020000,400000,0.01,0.01,2010-11-11
B01633,ENLIGHTEN SECURITIES LTD,4470000,2200000,0.06,0.03,2010-11-11
B01632,WAI FAT SECURITIES LTD,750000,700000,0.01,0.01,2010-11-11
B01620,VICTORY ENTERPRISES (INVESTMENT) LTD,282000,100000,0.0,0.0,2010-11-11
B01615,KAM FAI SECURITIES CO LTD,100000,100000,0.0,0.0,2010-11-11
B01610,KGI ASIA LTD,5250000,-29670000,0.07,-0.37,2010-11-11
B01607,RHB SECURITIES HONG KONG LTD,23894000,800000,0.3,0.01,2010-11-11
B01599,POLARIS SECURITIES (HONG KONG) LTD,130000,100000,0.0,0.0,2010-11-11
B01590,INTERACTIVE BROKERS HONG KONG LTD,248000,248000,0.0,0.0,2010-11-11
B01585,SINO GRADE SECURITIES LTD,3894000,2200000,0.05,0.03,2010-11-11
B01584,CHIEF SECURITIES LTD,7588000,2868000,0.1,0.04,2010-11-11
B01575,MASTER TRADEMORE SECURITIES LTD,16300000,500000,0.21,0.01,2010-11-11
B01570,GOLDENWAY SECURITIES CO LTD,1460000,900000,0.02,0.01,2010-11-11
B01569,TANG PING KONG LTD,100000,100000,0.0,0.0,2010-11-11
B01566,K.K.M. SECURITIES LTD,200000,200000,0.0,0.0,2010-11-11
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,9996000,-4408000,0.13,-0.06,2010-11-11
B01563,HUARONG INTERNATIONAL SECURITIES LTD,4046000,2430000,0.05,0.03,2010-11-11
B01547,KWOK HING SECURITIES LTD,230000,30000,0.0,0.0,2010-11-11
B01546,WO FUNG SECURITIES CO LTD,5010000,-20000,0.06,-0.0,2010-11-11
B01545,TUNG SHING SECURITIES (BROKERS) LTD,11352000,1060000,0.14,0.01,2010-11-11
B01523,EVER-LONG SECURITIES CO LTD,2410000,2000000,0.03,0.03,2010-11-11
B01514,KARL-THOMSON SECURITIES CO LTD,1596000,-550000,0.02,-0.01,2010-11-11
B01511,TAT LEE SECURITIES CO LTD,200000,200000,0.0,0.0,2010-11-11
B01501,GOLDRIDE SECURITIES LTD,80000,30000,0.0,0.0,2010-11-11
B01469,KAISER SECURITIES LTD,9384000,1940000,0.12,0.02,2010-11-11
B01460,BERICH BROKERAGE LTD,37164000,11100000,0.47,0.14,2010-11-11
B01455,NATIONAL RESOURCES SECURITIES LTD,562000,300000,0.01,0.0,2010-11-11
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,250000,230000,0.0,0.0,2010-11-11
B01450,DL BROKERAGE LTD,280000,-210000,0.0,-0.0,2010-11-11
B01445,VICTORY SECURITIES CO LTD,830000,600000,0.01,0.01,2010-11-11
B01438,KINGSTON SECURITIES LTD,572000,-290000,0.01,-0.0,2010-11-11
B01427,SINCERE SECURITIES LTD,1360000,100000,0.02,0.0,2010-11-11
B01425,WELLFULL SECURITIES CO LTD,210000,-200000,0.0,-0.0,2010-11-11
B01423,PRUDENTIAL BROKERAGE LTD,2286000,-30000,0.03,-0.0,2010-11-11
B01416,VC BROKERAGE LTD,2156000,500000,0.03,0.01,2010-11-11
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,3358000,268000,0.04,0.0,2010-11-11
B01410,WINGS SECURITIES (HK) LTD,60000,30000,0.0,0.0,2010-11-11
B01407,WIN WONG SECURITIES LTD,1614000,500000,0.02,0.01,2010-11-11
B01373,CHRISTFUND SECURITIES LTD,1930000,200000,0.02,0.0,2010-11-11
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,1690000,-490000,0.02,-0.01,2010-11-11
B01353,UOB KAY HIAN (HONG KONG) LTD,1848000,200000,0.02,0.0,2010-11-11
B01351,WING FUNG SECURITIES LTD,1020000,1000000,0.01,0.01,2010-11-11
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9124000,266000,0.12,0.0,2010-11-11
B01338,EMPEROR SECURITIES LTD,2138000,600000,0.03,0.01,2010-11-11
B01330,NOMURA SECURITIES (HK) LTD,1118000,-196000,0.01,-0.0,2010-11-11
B01328,BAN HIN SECURITIES CO LTD,4466000,1000000,0.06,0.01,2010-11-11
B01324,FUNDERSTONE SECURITIES LTD,5050000,1200000,0.06,0.02,2010-11-11
B01320,LUEN FAT SECURITIES CO LTD,904000,500000,0.01,0.01,2010-11-11
B01298,GET NICE SECURITIES LTD,1640000,-100000,0.02,-0.0,2010-11-11
B01289,SOUTH CHINA SECURITIES LTD,4648000,1832000,0.06,0.02,2010-11-11
B01284,HANG SENG SECURITIES LTD,58434000,6898000,0.74,0.09,2010-11-11
B01275,SANFULL SECURITIES LTD,980000,100000,0.01,0.0,2010-11-11
B01272,FB SECURITIES (HONG KONG) LTD,2074000,250000,0.03,0.0,2010-11-11
B01271,HANG TAI SECURITIES LTD,1100000,1000000,0.01,0.01,2010-11-11
B01266,PREMIER Q SECURITIES LTD,56474000,-1960000,0.71,-0.02,2010-11-11
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,3520000,3350000,0.04,0.04,2010-11-11
B01264,KIM ENG SECURITIES (HONG KONG) LTD,1520000,550000,0.02,0.01,2010-11-11
B01258,CHINA POINT STOCK BROKERS LTD,460000,400000,0.01,0.01,2010-11-11
B01252,CORPORATE BROKERS LTD,500000,300000,0.01,0.0,2010-11-11
B01248,KWAN YICK SECURITIES (INTERNATIONAL) LTD,170000,100000,0.0,0.0,2010-11-11
B01240,TSUN CHI YUEN SECURITIES CO LTD,30944,2000,0.0,0.0,2010-11-11
B01230,PACIFIC FOUNDATION SECURITIES LTD,1200000,1000000,0.02,0.01,2010-11-11
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7130000,450000,0.09,0.01,2010-11-11
B01220,WING ON CHEONG SECURITIES CO LTD,1190000,100000,0.02,0.0,2010-11-11
B01212,HENYEP SECURITIES LTD,1828000,300000,0.02,0.0,2010-11-11
B01198,PO KAY SECURITIES & SHARES CO LTD,314000,220000,0.0,0.0,2010-11-11
B01183,CHONG HING SECURITIES LTD,10320000,3074000,0.13,0.04,2010-11-11
B01181,FOSUN HANI SECURITIES LTD,130000,100000,0.0,0.0,2010-11-11
B01169,PUBLIC FINANCIAL SECURITIES LTD,670000,200000,0.01,0.0,2010-11-11
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,13080000,-29474000,0.16,-0.37,2010-11-11
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,44616000,9118000,0.56,0.11,2010-11-11
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,491520163,-15222000,6.2,-0.19,2010-11-11
B01137,CHOW SANG SANG SECURITIES LTD,1328000,100000,0.02,0.0,2010-11-11
B01133,RBC INVESTMENT SERVICES (ASIA) LTD,550000,-708000,0.01,-0.01,2010-11-11
B01130,BOCI SECURITIES LTD,64052000,3528000,0.81,0.04,2010-11-11
B01129,WOCOM SECURITIES LTD,52000,-2152000,0.0,-0.03,2010-11-11
B01119,CELESTIAL SECURITIES LTD,7608000,460000,0.1,0.01,2010-11-11
B01118,EAST ASIA SECURITIES CO LTD,7950000,570000,0.1,0.01,2010-11-11
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2398000,200000,0.03,0.0,2010-11-11
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,9948000,-12188000,0.13,-0.15,2010-11-11
B01080,VMS SECURITIES LTD,300000,200000,0.0,0.0,2010-11-11
,Total changed named holdings,1811440846,-50000,22.84,-0.0,
,Unchanged named holdings,320174958,0,4.04,0.0,
,Total named holdings,2131615804,-50000,26.88,0.0,
,Unnamed Investor Participants,4096000,50000,0.05,0.0,
,Total securities in CCASS,2135711804,0,26.93,0.0,
,Securities not in CCASS,5794454880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Oct-2010
