CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01584,CHIEF SECURITIES LTD,1054228,20000,0.02,0.0,2015-07-08
B01570,GOLDENWAY SECURITIES CO LTD,157714,20000,0.0,0.0,2015-07-08
B01566,K.K.M. SECURITIES LTD,0,-100000,0.0,-0.0,2015-07-08
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,23734314,20000,0.45,0.0,2015-07-08
B01563,HUARONG INTERNATIONAL SECURITIES LTD,477400,-440000,0.01,-0.01,2015-07-08
B01551,YUE XIU SECURITIES CO LTD,917200,400000,0.02,0.01,2015-07-08
B01510,ORIENTAL PATRON SECURITIES LTD,40000,-20000,0.0,-0.0,2015-07-08
B01497,SINOPAC SECURITIES (ASIA) LTD,77711009,1144000,1.47,0.02,2015-07-08
B01458,YICKO SECURITIES LTD,292000,-240000,0.01,-0.0,2015-07-08
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,128000,-44000,0.0,-0.0,2015-07-08
B01445,VICTORY SECURITIES CO LTD,291000,64000,0.01,0.0,2015-07-08
B01423,PRUDENTIAL BROKERAGE LTD,7401167,-644000,0.14,-0.01,2015-07-08
B01417,CHEE TAK SECURITIES LTD,72000,20000,0.0,0.0,2015-07-08
B01416,VC BROKERAGE LTD,4652000,-180000,0.09,-0.0,2015-07-08
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,2455884,-184000,0.05,-0.0,2015-07-08
B01353,UOB KAY HIAN (HONG KONG) LTD,5410172,200000,0.1,0.0,2015-07-08
B01351,WING FUNG SECURITIES LTD,16000,-24000,0.0,-0.0,2015-07-08
B01345,PHILLIP SECURITIES (HONG KONG) LTD,3477072,-120000,0.07,-0.0,2015-07-08
B01338,EMPEROR SECURITIES LTD,92020,-88000,0.0,-0.0,2015-07-08
B01322,INFAST BROKERAGE LTD,400000,-100000,0.01,-0.0,2015-07-08
B01284,HANG SENG SECURITIES LTD,39910267,-560000,0.75,-0.01,2015-07-08
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4600000,20000,0.09,0.0,2015-07-08
B01264,KIM ENG SECURITIES (HONG KONG) LTD,671000,4000,0.01,0.0,2015-07-08
B01260,LAMTEX SECURITIES LTD,1000000,436000,0.02,0.01,2015-07-08
B01252,CORPORATE BROKERS LTD,1945000,-100000,0.04,-0.0,2015-07-08
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,32380948,-1000000,0.61,-0.02,2015-07-08
B01213,MALAHON SECURITIES LTD,12857,-100000,0.0,-0.0,2015-07-08
B01184,CHINA TONGHAI SECURITIES LTD,8285,-192000,0.0,-0.0,2015-07-08
B01183,CHONG HING SECURITIES LTD,1250142,32000,0.02,0.0,2015-07-08
B01173,RIFA SECURITIES LTD,49000,-40000,0.0,-0.0,2015-07-08
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,7583172,1300000,0.14,0.02,2015-07-08
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,45695141,-168000,0.86,-0.0,2015-07-08
B01141,FE SECURITIES LTD,4000,-40000,0.0,-0.0,2015-07-08
B01130,BOCI SECURITIES LTD,19302744,188000,0.36,0.0,2015-07-08
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55091482,60000,1.04,0.0,2015-07-08
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,25969013,700000,0.49,0.01,2015-07-08
,Total changed named holdings,1374321888,-40000,25.92,-0.0,
,Unchanged named holdings,123378095,0,2.33,0.0,
,Total named holdings,1497699983,-40000,28.24,0.0,
,Unnamed Investor Participants,316655,40000,0.01,0.0,
,Total securities in CCASS,1498016638,0,28.25,0.0,
,Securities not in CCASS,3804785277,0,71.75,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Jun-2015
