CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,7782400,3040000,0.12,0.05,2017-12-20
B01610,KGI ASIA LTD,2332726,196000,0.04,0.0,2017-12-20
B01607,RHB SECURITIES HONG KONG LTD,206000,200000,0.0,0.0,2017-12-20
B01584,CHIEF SECURITIES LTD,573228,60000,0.01,0.0,2017-12-20
B01571,KARFORD SECURITIES LTD,624000,624000,0.01,0.01,2017-12-20
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,11378171,-244000,0.17,-0.0,2017-12-20
B01564,ABCI SECURITIES CO LTD,135600,40000,0.0,0.0,2017-12-20
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,5665524,-500000,0.09,-0.01,2017-12-20
B01501,GOLDRIDE SECURITIES LTD,40000,40000,0.0,0.0,2017-12-20
B01497,SINOPAC SECURITIES (ASIA) LTD,729746643,-768000,11.2,-0.01,2017-12-20
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,274000,216000,0.0,0.0,2017-12-20
B01460,BERICH BROKERAGE LTD,280000,40000,0.0,0.0,2017-12-20
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,320000,12000,0.0,0.0,2017-12-20
B01438,KINGSTON SECURITIES LTD,3320000,120000,0.05,0.0,2017-12-20
B01423,PRUDENTIAL BROKERAGE LTD,106167,40000,0.0,0.0,2017-12-20
B01416,VC BROKERAGE LTD,242000,-2000,0.0,-0.0,2017-12-20
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,204200,160000,0.0,0.0,2017-12-20
B01323,DEUTSCHE SECURITIES ASIA LTD,668000,8000,0.01,0.0,2017-12-20
B01298,GET NICE SECURITIES LTD,2511000,2348000,0.04,0.04,2017-12-20
B01289,SOUTH CHINA SECURITIES LTD,85600,32000,0.0,0.0,2017-12-20
B01284,HANG SENG SECURITIES LTD,31170869,524000,0.48,0.01,2017-12-20
B01275,SANFULL SECURITIES LTD,1478571,-300000,0.02,-0.0,2017-12-20
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,490000,140000,0.01,0.0,2017-12-20
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,12000,12000,0.0,0.0,2017-12-20
B01260,LAMTEX SECURITIES LTD,3100000,100000,0.05,0.0,2017-12-20
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,49400,-12000,0.0,-0.0,2017-12-20
B01224,MERRILL LYNCH FAR EAST LTD,1267181,448000,0.02,0.01,2017-12-20
B01217,TAIPING SECURITIES (HK) CO LTD,64000,40000,0.0,0.0,2017-12-20
B01212,HENYEP SECURITIES LTD,3772000,60000,0.06,0.0,2017-12-20
B01184,CHINA TONGHAI SECURITIES LTD,308285,-3344000,0.0,-0.05,2017-12-20
B01183,CHONG HING SECURITIES LTD,585000,12000,0.01,0.0,2017-12-20
B01169,PUBLIC FINANCIAL SECURITIES LTD,20000,-6000,0.0,-0.0,2017-12-20
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,1129629,-152000,0.02,-0.0,2017-12-20
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29775184,148000,0.46,0.0,2017-12-20
B01130,BOCI SECURITIES LTD,15836944,-140000,0.24,-0.0,2017-12-20
B01119,CELESTIAL SECURITIES LTD,156200,60000,0.0,0.0,2017-12-20
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10851197,700000,0.17,0.01,2017-12-20
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,13446899,-124000,0.21,-0.0,2017-12-20
,Total changed named holdings,4647116668,60000,71.29,0.0,
,Unchanged named holdings,938587266,0,14.4,0.0,
,Total named holdings,5585703934,60000,85.69,0.0,
,Unnamed Investor Participants,456655,0,0.01,0.0,
,Total securities in CCASS,5586160589,60000,85.7,0.0,
,Securities not in CCASS,932178363,-60000,14.3,-0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Nov-2017
