CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01842,BOCOM INTERNATIONAL SECURITIES LTD,5932284,-192000,0.11,-0.0,2015-07-06
B01831,NERICO BROTHERS LTD,40000,40000,0.0,0.0,2015-07-06
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,40600851,-56000,0.77,-0.0,2015-07-06
B01825,GUOYUAN SECURITIES BROKERAGE (HONG KONG),21808000,60000,0.41,0.0,2015-07-06
B01818,I-ACCESS INVESTORS LTD,586000,188000,0.01,0.0,2015-07-06
B01789,HO FUNG SHARES INVESTMENT LTD,132104,-80000,0.0,-0.0,2015-07-06
B01771,CVP SECURITIES LTD,16000,16000,0.0,0.0,2015-07-06
B01769,ONE CHINA SECURITIES LTD,2656,-553,0.0,-0.0,2015-07-06
B01762,DBS VICKERS (HONG KONG) LTD,1423714,-12000,0.03,-0.0,2015-07-06
B01727,ICBC (ASIA) SECURITIES LTD,18728325,-60000,0.35,-0.0,2015-07-06
B01720,NORMAN KONG SECURITIES CO LTD,5000,-40000,0.0,-0.0,2015-07-06
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,56000,-100000,0.0,-0.0,2015-07-06
B01710,SINO-RICH SECURITIES & FUTURES LTD,2756000,2416000,0.05,0.05,2015-07-06
B01706,MAN HON YEUNG SECURITIES LTD,49000,48000,0.0,0.0,2015-07-06
B01705,HENIK SECURITIES LTD,4200,-100000,0.0,-0.0,2015-07-06
B01695,DAH SING SECURITIES LTD,6359600,-820000,0.12,-0.02,2015-07-06
B01686,FIRST SHANGHAI SECURITIES LTD,7263139,-220000,0.14,-0.0,2015-07-06
B01676,TAI SHING STOCK INVESTMENT CO LTD,41000,-40000,0.0,-0.0,2015-07-06
B01673,FULBRIGHT SECURITIES LTD,1269600,808000,0.02,0.02,2015-07-06
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4165600,-292000,0.08,-0.01,2015-07-06
B01661,HERMES SECURITIES LTD,80000,20000,0.0,0.0,2015-07-06
B01649,CINDA INTERNATIONAL SECURITIES LTD,499400,-104000,0.01,-0.0,2015-07-06
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,383600,-44000,0.01,-0.0,2015-07-06
B01610,KGI ASIA LTD,3149126,12000,0.06,0.0,2015-07-06
B01607,RHB SECURITIES HONG KONG LTD,854000,4000,0.02,0.0,2015-07-06
B01597,TIMES SECURITIES CO LTD,0,-52000,0.0,-0.0,2015-07-06
B01584,CHIEF SECURITIES LTD,1174228,68000,0.02,0.0,2015-07-06
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,23518314,9396000,0.44,0.18,2015-07-06
B01563,HUARONG INTERNATIONAL SECURITIES LTD,897400,-92000,0.02,-0.0,2015-07-06
B01510,ORIENTAL PATRON SECURITIES LTD,40000,40000,0.0,0.0,2015-07-06
B01497,SINOPAC SECURITIES (ASIA) LTD,76467009,-484000,1.44,-0.01,2015-07-06
B01462,PING AN SECURITIES LTD,121000,-28000,0.0,-0.0,2015-07-06
B01460,BERICH BROKERAGE LTD,4178228,60000,0.08,0.0,2015-07-06
B01458,YICKO SECURITIES LTD,700000,-200000,0.01,-0.0,2015-07-06
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,0,-196000,0.0,-0.0,2015-07-06
B01445,VICTORY SECURITIES CO LTD,203000,-60000,0.0,-0.0,2015-07-06
B01417,CHEE TAK SECURITIES LTD,20000,-36000,0.0,-0.0,2015-07-06
B01416,VC BROKERAGE LTD,3832000,180000,0.07,0.0,2015-07-06
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,144200,-124000,0.0,-0.0,2015-07-06
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,2639884,-520000,0.05,-0.01,2015-07-06
B01353,UOB KAY HIAN (HONG KONG) LTD,5210172,-392000,0.1,-0.01,2015-07-06
B01351,WING FUNG SECURITIES LTD,192000,160000,0.0,0.0,2015-07-06
B01345,PHILLIP SECURITIES (HONG KONG) LTD,3297072,-308000,0.06,-0.01,2015-07-06
B01340,LEHIN SECURITIES LTD,130731,20000,0.0,0.0,2015-07-06
B01338,EMPEROR SECURITIES LTD,348020,220000,0.01,0.0,2015-07-06
B01328,BAN HIN SECURITIES CO LTD,74600,-20000,0.0,-0.0,2015-07-06
B01284,HANG SENG SECURITIES LTD,40270267,-1132000,0.76,-0.02,2015-07-06
B01275,SANFULL SECURITIES LTD,164771,-48000,0.0,-0.0,2015-07-06
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,642000,360000,0.01,0.01,2015-07-06
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4560000,-88000,0.09,-0.0,2015-07-06
B01264,KIM ENG SECURITIES (HONG KONG) LTD,731000,100000,0.01,0.0,2015-07-06
B01240,TSUN CHI YUEN SECURITIES CO LTD,517,-4000,0.0,-0.0,2015-07-06
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,157400,-12000,0.0,-0.0,2015-07-06
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,39048948,2880000,0.74,0.05,2015-07-06
B01224,MERRILL LYNCH FAR EAST LTD,248000,248000,0.0,0.0,2015-07-06
B01220,WING ON CHEONG SECURITIES CO LTD,37000,-92000,0.0,-0.0,2015-07-06
B01213,MALAHON SECURITIES LTD,112857,100000,0.0,0.0,2015-07-06
B01191,OKACHI INVESTMENTS (HONG KONG) CO LTD,30000,-20000,0.0,-0.0,2015-07-06
B01184,CHINA TONGHAI SECURITIES LTD,424285,-80000,0.01,-0.0,2015-07-06
B01183,CHONG HING SECURITIES LTD,1218142,-284000,0.02,-0.01,2015-07-06
B01173,RIFA SECURITIES LTD,89000,40000,0.0,0.0,2015-07-06
B01169,PUBLIC FINANCIAL SECURITIES LTD,32894,-40000,0.0,-0.0,2015-07-06
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,3576884,-332000,0.07,-0.01,2015-07-06
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,4091172,-1060000,0.08,-0.02,2015-07-06
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,45903141,184000,0.87,0.0,2015-07-06
B01141,FE SECURITIES LTD,28000,16000,0.0,0.0,2015-07-06
B01137,CHOW SANG SANG SECURITIES LTD,873712,420000,0.02,0.01,2015-07-06
B01130,BOCI SECURITIES LTD,19370744,-352000,0.37,-0.01,2015-07-06
B01119,CELESTIAL SECURITIES LTD,857000,-500000,0.02,-0.01,2015-07-06
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55011482,-80000,1.04,-0.0,2015-07-06
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,3456856,-200000,0.07,-0.0,2015-07-06
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,25425013,2800000,0.48,0.05,2015-07-06
,Total changed named holdings,1359178247,3000000,25.63,0.06,
,Unchanged named holdings,138561736,0,2.61,0.0,
,Total named holdings,1497739983,3000000,28.24,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1498016638,3000000,28.25,0.06,
,Securities not in CCASS,3804785277,-3000000,71.75,-0.06,
,Issued securities,5302801915,0,100.0,0.0,30-Jun-2015
