CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01695,DAH SING SECURITIES LTD,4895600,88000,0.09,0.0,2014-09-26
B01694,POWER SECURITIES CO LTD,16000,-200000,0.0,-0.0,2014-09-26
B01686,FIRST SHANGHAI SECURITIES LTD,152791139,540000,2.88,0.01,2014-09-26
B01680,SUCCESS SECURITIES LTD,0,-120000,0.0,-0.0,2014-09-26
B01673,FULBRIGHT SECURITIES LTD,1276600,-100000,0.02,-0.0,2014-09-26
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1925600,-88000,0.04,-0.0,2014-09-26
B01661,HERMES SECURITIES LTD,100000,-40000,0.0,-0.0,2014-09-26
B01632,WAI FAT SECURITIES LTD,16000,16000,0.0,0.0,2014-09-26
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,1035600,284000,0.02,0.01,2014-09-26
B01615,KAM FAI SECURITIES CO LTD,12000,-28000,0.0,-0.0,2014-09-26
B01610,KGI ASIA LTD,1581126,-184000,0.03,-0.0,2014-09-26
B01585,SINO GRADE SECURITIES LTD,236116,32000,0.0,0.0,2014-09-26
B01584,CHIEF SECURITIES LTD,526942,144000,0.01,0.0,2014-09-26
B01514,KARL-THOMSON SECURITIES CO LTD,285400,40000,0.01,0.0,2014-09-26
B01497,SINOPAC SECURITIES (ASIA) LTD,123005512,60000,2.32,0.0,2014-09-26
B01454,HAO TIAN INTERNATIONAL SECURITIES LTD,311000,-60000,0.01,-0.0,2014-09-26
B01423,PRUDENTIAL BROKERAGE LTD,1018995,-16000,0.02,-0.0,2014-09-26
B01416,VC BROKERAGE LTD,2584000,1272000,0.05,0.02,2014-09-26
B01415,TARZAN STOCK & SHARES LTD,33000,12000,0.0,0.0,2014-09-26
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,2847884,16000,0.05,0.0,2014-09-26
B01353,UOB KAY HIAN (HONG KONG) LTD,3840172,88000,0.07,0.0,2014-09-26
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1858472,100000,0.04,0.0,2014-09-26
B01289,SOUTH CHINA SECURITIES LTD,205600,12000,0.0,0.0,2014-09-26
B01284,HANG SENG SECURITIES LTD,21522467,548000,0.41,0.01,2014-09-26
B01275,SANFULL SECURITIES LTD,302571,-100000,0.01,-0.0,2014-09-26
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,0,-48000,0.0,-0.0,2014-09-26
B01253,STOCKWELL SECURITIES LTD,67000,-200000,0.0,-0.0,2014-09-26
B01252,CORPORATE BROKERS LTD,4261000,436000,0.08,0.01,2014-09-26
B01240,TSUN CHI YUEN SECURITIES CO LTD,3117,1000,0.0,0.0,2014-09-26
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,15329340,276000,0.29,0.01,2014-09-26
B01224,MERRILL LYNCH FAR EAST LTD,4000,-24000,0.0,-0.0,2014-09-26
B01213,MALAHON SECURITIES LTD,12857,-200000,0.0,-0.0,2014-09-26
B01183,CHONG HING SECURITIES LTD,2353742,-432000,0.04,-0.01,2014-09-26
B01181,FOSUN HANI SECURITIES LTD,83000,80000,0.0,0.0,2014-09-26
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,2185284,28000,0.04,0.0,2014-09-26
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,4148943,-876000,0.08,-0.02,2014-09-26
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,33800141,-124000,0.64,-0.0,2014-09-26
B01137,CHOW SANG SANG SECURITIES LTD,551712,48000,0.01,0.0,2014-09-26
B01130,BOCI SECURITIES LTD,8356144,80000,0.16,0.0,2014-09-26
B01119,CELESTIAL SECURITIES LTD,4429800,-224000,0.08,-0.0,2014-09-26
B01118,EAST ASIA SECURITIES CO LTD,1518205,8000,0.03,0.0,2014-09-26
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,53791482,-152000,1.01,-0.0,2014-09-26
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,5636684,-48000,0.11,-0.0,2014-09-26
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,10121013,100000,0.19,0.0,2014-09-26
,Total changed named holdings,881568563,-20000,16.62,-0.0,
,Unchanged named holdings,264140095,0,4.98,0.0,
,Total named holdings,1145708658,-20000,21.61,0.0,
,Unnamed Investor Participants,301255,20000,0.01,0.0,
,Total securities in CCASS,1146009913,0,21.61,0.0,
,Securities not in CCASS,4156792002,0,78.39,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-Aug-2014
