CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01130,BOCI SECURITIES LTD,63456000,750000,0.8,0.01,2010-04-30
B01118,EAST ASIA SECURITIES CO LTD,15212000,-260000,0.19,-0.0,2010-04-30
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,4610000,408000,0.06,0.01,2010-04-30
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,11920000,-530000,0.15,-0.01,2010-04-30
,Total changed named holdings,1556015681,0,19.62,0.0,
,Unchanged named holdings,570051960,0,7.19,0.0,
,Total named holdings,2126067641,0,26.81,0.0,
,Unnamed Investor Participants,9562000,0,0.12,0.0,
,Total securities in CCASS,2135629641,0,26.93,0.0,
,Securities not in CCASS,5794537043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Apr-2010
