CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,740000,200000,0.01,0.0,2010-03-23
B01676,TAI SHING STOCK INVESTMENT CO LTD,604000,100000,0.01,0.0,2010-03-23
B01673,FULBRIGHT SECURITIES LTD,16674000,-1546000,0.21,-0.02,2010-03-23
B01672,WORLDWIDE BROKERAGE LTD,0,-100000,0.0,-0.0,2010-03-23
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1126000,-480000,0.01,-0.01,2010-03-23
B01666,GLORY SUN SECURITIES LTD,838000,-100000,0.01,-0.0,2010-03-23
B01649,CINDA INTERNATIONAL SECURITIES LTD,1288000,100000,0.02,0.0,2010-03-23
B01646,TAI NING STOCK CO LTD,210000,-100000,0.0,-0.0,2010-03-23
B01633,ENLIGHTEN SECURITIES LTD,420000,150000,0.01,0.0,2010-03-23
B01625,METRO CAPITAL SECURITIES LTD,5158000,-500000,0.07,-0.01,2010-03-23
B01610,KGI ASIA LTD,5200000,-170000,0.07,-0.0,2010-03-23
B01607,RHB SECURITIES HONG KONG LTD,2612000,550000,0.03,0.01,2010-03-23
B01606,EWARTON SECURITIES LTD,600000,600000,0.01,0.01,2010-03-23
B01605,ESSENCE INTERNATIONAL FINANCIAL HOLDINGS,522000,-8000,0.01,-0.0,2010-03-23
B01599,POLARIS SECURITIES (HONG KONG) LTD,2334000,-980000,0.03,-0.01,2010-03-23
B01590,INTERACTIVE BROKERS HONG KONG LTD,230000,230000,0.0,0.0,2010-03-23
B01588,LEI SHING HONG SECURITIES LTD,220000,-100000,0.0,-0.0,2010-03-23
B01585,SINO GRADE SECURITIES LTD,1098000,90000,0.01,0.0,2010-03-23
B01584,CHIEF SECURITIES LTD,3090000,-760000,0.04,-0.01,2010-03-23
B01563,HUARONG INTERNATIONAL SECURITIES LTD,786000,-150000,0.01,-0.0,2010-03-23
B01559,HING LEE SECURITIES LTD,2344000,-150000,0.03,-0.0,2010-03-23
B01511,TAT LEE SECURITIES CO LTD,1000000,500000,0.01,0.01,2010-03-23
B01493,YARDLEY SECURITIES LTD,1280000,1200000,0.02,0.02,2010-03-23
B01470,HUNG SING SECURITIES LTD,500000,400000,0.01,0.01,2010-03-23
B01469,KAISER SECURITIES LTD,5900000,-800000,0.07,-0.01,2010-03-23
B01462,PING AN SECURITIES LTD,170000,-200000,0.0,-0.0,2010-03-23
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,192000,60000,0.0,0.0,2010-03-23
B01444,BAILI SECURITIES CO LTD,190000,-300000,0.0,-0.0,2010-03-23
B01434,BEEVEST SECURITIES LTD,188000,188000,0.0,0.0,2010-03-23
B01427,SINCERE SECURITIES LTD,1060000,200000,0.01,0.0,2010-03-23
B01423,PRUDENTIAL BROKERAGE LTD,2004000,206000,0.03,0.0,2010-03-23
B01421,ONEPLATFORM SECURITIES LTD,400000,-50000,0.01,-0.0,2010-03-23
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4110000,-34000,0.05,-0.0,2010-03-23
B01406,CHINA SECURITIES HOLDINGS LTD,6530000,5000000,0.08,0.06,2010-03-23
B01389,ZHONGRONG PT SECURITIES LTD,870000,200000,0.01,0.0,2010-03-23
B01373,CHRISTFUND SECURITIES LTD,2536000,256000,0.03,0.0,2010-03-23
B01356,DELTA ASIA SECURITIES LTD,620000,-300000,0.01,-0.0,2010-03-23
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,350000,150000,0.0,0.0,2010-03-23
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8114000,1332000,0.1,0.02,2010-03-23
B01338,EMPEROR SECURITIES LTD,4734000,840000,0.06,0.01,2010-03-23
B01328,BAN HIN SECURITIES CO LTD,7926000,-200000,0.1,-0.0,2010-03-23
B01298,GET NICE SECURITIES LTD,1110000,-496000,0.01,-0.01,2010-03-23
B01289,SOUTH CHINA SECURITIES LTD,1816000,200000,0.02,0.0,2010-03-23
B01284,HANG SENG SECURITIES LTD,34222000,-290000,0.43,-0.0,2010-03-23
B01277,BRADBURY SECURITIES LTD,800000,600000,0.01,0.01,2010-03-23
B01275,SANFULL SECURITIES LTD,530000,100000,0.01,0.0,2010-03-23
B01271,HANG TAI SECURITIES LTD,380000,-100000,0.0,-0.0,2010-03-23
B01266,PREMIER Q SECURITIES LTD,150080000,-4270000,1.89,-0.05,2010-03-23
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2510000,-160000,0.03,-0.0,2010-03-23
B01246,ROCTEC SECURITIES CO LTD,706000,200000,0.01,0.0,2010-03-23
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7024000,-140000,0.09,-0.0,2010-03-23
B01224,MERRILL LYNCH FAR EAST LTD,488000,148000,0.01,0.0,2010-03-23
B01220,WING ON CHEONG SECURITIES CO LTD,970000,-100000,0.01,-0.0,2010-03-23
B01217,TAIPING SECURITIES (HK) CO LTD,836000,-50000,0.01,-0.0,2010-03-23
B01209,MASON SECURITIES LTD,354000,220000,0.0,0.0,2010-03-23
B01192,SEEKERS MARKETS LTD,148000,-30000,0.0,-0.0,2010-03-23
B01191,OKACHI INVESTMENTS (HONG KONG) CO LTD,440000,320000,0.01,0.0,2010-03-23
B01183,CHONG HING SECURITIES LTD,6026000,-280000,0.08,-0.0,2010-03-23
B01181,FOSUN HANI SECURITIES LTD,30000,-200000,0.0,-0.0,2010-03-23
B01169,PUBLIC FINANCIAL SECURITIES LTD,170000,-100000,0.0,-0.0,2010-03-23
B01158,SOLID KING SECURITIES LTD,50000,-300000,0.0,-0.0,2010-03-23
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,12048000,-280000,0.15,-0.0,2010-03-23
B01150,MTF SECURITIES LTD,1040000,-580000,0.01,-0.01,2010-03-23
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,3074000,1054000,0.04,0.01,2010-03-23
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,4330000,550000,0.05,0.01,2010-03-23
B01137,CHOW SANG SANG SECURITIES LTD,4380000,2206000,0.06,0.03,2010-03-23
B01130,BOCI SECURITIES LTD,50608000,116000,0.64,0.0,2010-03-23
B01119,CELESTIAL SECURITIES LTD,8338000,202000,0.11,0.0,2010-03-23
B01118,EAST ASIA SECURITIES CO LTD,16122000,1070000,0.2,0.01,2010-03-23
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2622000,-1326000,0.03,-0.02,2010-03-23
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,3098000,300000,0.04,0.0,2010-03-23
,Total changed named holdings,1437449001,0,18.13,0.0,
,Unchanged named holdings,512101464,0,6.46,0.0,
,Total named holdings,1949550465,0,24.58,0.0,
,Unnamed Investor Participants,9396000,0,0.12,0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2010
