CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01439,TAI TAK SECURITIES (ASIA) LTD,75000,48000,0.0,0.0,2015-05-18
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,400200,300000,0.01,0.01,2015-05-18
B01385,FAIRWIN BROKING LTD,948000,100000,0.02,0.0,2015-05-18
B01345,PHILLIP SECURITIES (HONG KONG) LTD,5641072,656000,0.11,0.01,2015-05-18
B01322,INFAST BROKERAGE LTD,248000,200000,0.0,0.0,2015-05-18
B01284,HANG SENG SECURITIES LTD,43289267,180000,0.82,0.0,2015-05-18
B01272,FB SECURITIES (HONG KONG) LTD,184971,-8000,0.0,-0.0,2015-05-18
B01266,PREMIER Q SECURITIES LTD,400000,-24000,0.01,-0.0,2015-05-18
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,488000,28000,0.01,0.0,2015-05-18
B01260,LAMTEX SECURITIES LTD,3040000,240000,0.06,0.0,2015-05-18
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,15440948,20000,0.29,0.0,2015-05-18
B01224,MERRILL LYNCH FAR EAST LTD,20000,-60000,0.0,-0.0,2015-05-18
B01217,TAIPING SECURITIES (HK) CO LTD,468000,100000,0.01,0.0,2015-05-18
B01213,MALAHON SECURITIES LTD,60857,48000,0.0,0.0,2015-05-18
B01183,CHONG HING SECURITIES LTD,2820142,-100000,0.05,-0.0,2015-05-18
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,8892884,24000,0.17,0.0,2015-05-18
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,9079172,860000,0.17,0.02,2015-05-18
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29651141,-120000,0.56,-0.0,2015-05-18
B01130,BOCI SECURITIES LTD,11089544,-356000,0.21,-0.01,2015-05-18
B01119,CELESTIAL SECURITIES LTD,1133000,460000,0.02,0.01,2015-05-18
B01118,EAST ASIA SECURITIES CO LTD,2555205,172000,0.05,0.0,2015-05-18
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55399482,500000,1.04,0.01,2015-05-18
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,15713013,300000,0.3,0.01,2015-05-18
,Total changed named holdings,1095596653,0,20.66,0.0,
,Unchanged named holdings,328878976,0,6.2,0.0,
,Total named holdings,1424475629,0,26.86,0.0,
,Unnamed Investor Participants,776655,0,0.01,0.0,
,Total securities in CCASS,1425252284,0,26.88,0.0,
,Securities not in CCASS,3877549631,0,73.12,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Apr-2015
