CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01700,REALINK FINANCIAL TRADE LTD,433600,-20000,0.01,-0.0,2015-06-01
B01695,DAH SING SECURITIES LTD,5979600,320000,0.11,0.01,2015-06-01
B01686,FIRST SHANGHAI SECURITIES LTD,10075139,-280000,0.19,-0.01,2015-06-01
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,1860400,-504000,0.04,-0.01,2015-06-01
B01673,FULBRIGHT SECURITIES LTD,856114,200000,0.02,0.0,2015-06-01
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5421600,152000,0.1,0.0,2015-06-01
B01649,CINDA INTERNATIONAL SECURITIES LTD,1575400,964000,0.03,0.02,2015-06-01
B01636,BUSINESS SECURITIES LTD,876000,-120000,0.02,-0.0,2015-06-01
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,435600,-44000,0.01,-0.0,2015-06-01
B01610,KGI ASIA LTD,2873126,-100000,0.05,-0.0,2015-06-01
B01597,TIMES SECURITIES CO LTD,100000,-300000,0.0,-0.01,2015-06-01
B01584,CHIEF SECURITIES LTD,2361228,-92000,0.04,-0.0,2015-06-01
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1093400,-20000,0.02,-0.0,2015-06-01
B01551,YUE XIU SECURITIES CO LTD,6009200,2440000,0.11,0.05,2015-06-01
B01550,HUAYU SECURITIES LTD,461000,200000,0.01,0.0,2015-06-01
B01514,KARL-THOMSON SECURITIES CO LTD,245400,-20000,0.0,-0.0,2015-06-01
B01511,TAT LEE SECURITIES CO LTD,200000,200000,0.0,0.0,2015-06-01
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,0,-84000,0.0,-0.0,2015-06-01
B01443,YING WAH SECURITIES CO LTD,891714,100000,0.02,0.0,2015-06-01
B01423,PRUDENTIAL BROKERAGE LTD,1582995,504000,0.03,0.01,2015-06-01
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,632200,84000,0.01,0.0,2015-06-01
B01407,WIN WONG SECURITIES LTD,160400,20000,0.0,0.0,2015-06-01
B01353,UOB KAY HIAN (HONG KONG) LTD,5710172,-200000,0.11,-0.0,2015-06-01
B01345,PHILLIP SECURITIES (HONG KONG) LTD,5321072,-656000,0.1,-0.01,2015-06-01
B01340,LEHIN SECURITIES LTD,112731,-100000,0.0,-0.0,2015-06-01
B01322,INFAST BROKERAGE LTD,148000,-200000,0.0,-0.0,2015-06-01
B01284,HANG SENG SECURITIES LTD,43846267,-288000,0.83,-0.01,2015-06-01
B01275,SANFULL SECURITIES LTD,303571,100000,0.01,0.0,2015-06-01
B01272,FB SECURITIES (HONG KONG) LTD,404971,120000,0.01,0.0,2015-06-01
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,692000,-48000,0.01,-0.0,2015-06-01
B01264,KIM ENG SECURITIES (HONG KONG) LTD,631000,-236000,0.01,-0.0,2015-06-01
B01240,TSUN CHI YUEN SECURITIES CO LTD,1317,-4000,0.0,-0.0,2015-06-01
B01224,MERRILL LYNCH FAR EAST LTD,0,-124000,0.0,-0.0,2015-06-01
B01217,TAIPING SECURITIES (HK) CO LTD,468000,200000,0.01,0.0,2015-06-01
B01183,CHONG HING SECURITIES LTD,2786142,86000,0.05,0.0,2015-06-01
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,8840884,156000,0.17,0.0,2015-06-01
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,8259172,-616000,0.16,-0.01,2015-06-01
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,30147141,284000,0.57,0.01,2015-06-01
B01141,FE SECURITIES LTD,32000,20000,0.0,0.0,2015-06-01
B01130,BOCI SECURITIES LTD,11541544,-72000,0.22,-0.0,2015-06-01
B01123,HING WONG SECURITIES LTD,192200,80000,0.0,0.0,2015-06-01
B01119,CELESTIAL SECURITIES LTD,629000,-20000,0.01,-0.0,2015-06-01
B01118,EAST ASIA SECURITIES CO LTD,2803205,-124000,0.05,-0.0,2015-06-01
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,15661013,-300000,0.3,-0.01,2015-06-01
,Total changed named holdings,915098733,0,17.26,0.0,
,Unchanged named holdings,509876896,0,9.62,0.0,
,Total named holdings,1424975629,0,26.87,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1425252284,0,26.88,0.0,
,Securities not in CCASS,3877549631,0,73.12,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-May-2015
