CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01458,YICKO SECURITIES LTD,900000,300000,0.02,0.01,2015-07-03
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,196000,60000,0.0,0.0,2015-07-03
B01445,VICTORY SECURITIES CO LTD,263000,-28000,0.0,-0.0,2015-07-03
B01438,KINGSTON SECURITIES LTD,0,-100000,0.0,-0.0,2015-07-03
B01417,CHEE TAK SECURITIES LTD,56000,-20000,0.0,-0.0,2015-07-03
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,268200,-32000,0.01,-0.0,2015-07-03
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,3159884,-88000,0.06,-0.0,2015-07-03
B01351,WING FUNG SECURITIES LTD,32000,-248000,0.0,-0.0,2015-07-03
B01345,PHILLIP SECURITIES (HONG KONG) LTD,3605072,-48000,0.07,-0.0,2015-07-03
B01340,LEHIN SECURITIES LTD,110731,-80000,0.0,-0.0,2015-07-03
B01322,INFAST BROKERAGE LTD,500000,-100000,0.01,-0.0,2015-07-03
B01289,SOUTH CHINA SECURITIES LTD,153600,-100000,0.0,-0.0,2015-07-03
B01284,HANG SENG SECURITIES LTD,41402267,28000,0.78,0.0,2015-07-03
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,282000,172000,0.01,0.0,2015-07-03
B01272,FB SECURITIES (HONG KONG) LTD,284971,-20000,0.01,-0.0,2015-07-03
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4648000,-48000,0.09,-0.0,2015-07-03
B01240,TSUN CHI YUEN SECURITIES CO LTD,4517,2000,0.0,0.0,2015-07-03
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,36168948,6948000,0.68,0.13,2015-07-03
B01209,MASON SECURITIES LTD,301400,300000,0.01,0.01,2015-07-03
B01184,CHINA TONGHAI SECURITIES LTD,504285,-236000,0.01,-0.0,2015-07-03
B01183,CHONG HING SECURITIES LTD,1502142,-408000,0.03,-0.01,2015-07-03
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,3908884,-912000,0.07,-0.02,2015-07-03
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,5151172,1308000,0.1,0.02,2015-07-03
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,45719141,2628000,0.86,0.05,2015-07-03
B01141,FE SECURITIES LTD,12000,-8000,0.0,-0.0,2015-07-03
B01130,BOCI SECURITIES LTD,19722744,88000,0.37,0.0,2015-07-03
B01119,CELESTIAL SECURITIES LTD,1357000,-40000,0.03,-0.0,2015-07-03
B01118,EAST ASIA SECURITIES CO LTD,1991205,-52000,0.04,-0.0,2015-07-03
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55091482,-88000,1.04,-0.0,2015-07-03
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,3656856,-3052000,0.07,-0.06,2015-07-03
,Total changed named holdings,1286854935,49764354,24.27,0.94,
,Unchanged named holdings,207885048,0,3.92,0.0,
,Total named holdings,1494739983,49764354,28.19,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1495016638,49764354,28.19,0.94,
,Securities not in CCASS,3807785277,-49764354,71.81,-0.94,
,Issued securities,5302801915,0,100.0,0.0,30-Jun-2015
