CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,12430000,840000,0.16,0.01,2010-04-26
B01130,BOCI SECURITIES LTD,58584000,-890000,0.74,-0.01,2010-04-26
B01119,CELESTIAL SECURITIES LTD,10028000,200000,0.13,0.0,2010-04-26
B01118,EAST ASIA SECURITIES CO LTD,15262000,386000,0.19,0.0,2010-04-26
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3552000,200000,0.04,0.0,2010-04-26
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,11532000,-274000,0.15,-0.0,2010-04-26
,Total changed named holdings,1654513681,0,20.86,0.0,
,Unchanged named holdings,471553960,0,5.95,0.0,
,Total named holdings,2126067641,0,26.81,0.0,
,Unnamed Investor Participants,9562000,0,0.12,0.0,
,Total securities in CCASS,2135629641,0,26.93,0.0,
,Securities not in CCASS,5794537043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
