CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01130,BOCI SECURITIES LTD,59474000,-50000,0.75,-0.0,2010-04-23
B01118,EAST ASIA SECURITIES CO LTD,14876000,100000,0.19,0.0,2010-04-23
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3352000,-200000,0.04,-0.0,2010-04-23
,Total changed named holdings,1794477001,0,22.63,0.0,
,Unchanged named holdings,331590640,0,4.18,0.0,
,Total named holdings,2126067641,0,26.81,0.0,
,Unnamed Investor Participants,9562000,0,0.12,0.0,
,Total securities in CCASS,2135629641,0,26.93,0.0,
,Securities not in CCASS,5794537043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
