CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01540,UPBEST SECURITIES CO LTD,660000,200000,0.01,0.0,2010-04-28
B01460,BERICH BROKERAGE LTD,600000,-100000,0.01,-0.0,2010-04-28
B01434,BEEVEST SECURITIES LTD,200000,-200000,0.0,-0.0,2010-04-28
B01425,WELLFULL SECURITIES CO LTD,1870000,-300000,0.02,-0.0,2010-04-28
B01423,PRUDENTIAL BROKERAGE LTD,14462000,380000,0.18,0.0,2010-04-28
B01407,WIN WONG SECURITIES LTD,1670000,-100000,0.02,-0.0,2010-04-28
B01387,LUEN HING SECURITIES LTD,520000,50000,0.01,0.0,2010-04-28
B01373,CHRISTFUND SECURITIES LTD,3086000,-80000,0.04,-0.0,2010-04-28
B01353,UOB KAY HIAN (HONG KONG) LTD,2638000,-1000000,0.03,-0.01,2010-04-28
B01340,LEHIN SECURITIES LTD,685438,-40000,0.01,-0.0,2010-04-28
B01338,EMPEROR SECURITIES LTD,3772000,264000,0.05,0.0,2010-04-28
B01324,FUNDERSTONE SECURITIES LTD,4200000,100000,0.05,0.0,2010-04-28
B01298,GET NICE SECURITIES LTD,4134000,100000,0.05,0.0,2010-04-28
B01289,SOUTH CHINA SECURITIES LTD,2516000,100000,0.03,0.0,2010-04-28
B01284,HANG SENG SECURITIES LTD,56752000,420000,0.72,0.01,2010-04-28
B01271,HANG TAI SECURITIES LTD,2980000,600000,0.04,0.01,2010-04-28
B01266,PREMIER Q SECURITIES LTD,99736000,-980000,1.26,-0.01,2010-04-28
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,5336000,-300000,0.07,-0.0,2010-04-28
B01224,MERRILL LYNCH FAR EAST LTD,428000,108000,0.01,0.0,2010-04-28
B01217,TAIPING SECURITIES (HK) CO LTD,18986000,-2700000,0.24,-0.03,2010-04-28
B01192,SEEKERS MARKETS LTD,168000,-40000,0.0,-0.0,2010-04-28
B01184,CHINA TONGHAI SECURITIES LTD,1510000,-1000000,0.02,-0.01,2010-04-28
B01183,CHONG HING SECURITIES LTD,10830000,70000,0.14,0.0,2010-04-28
B01181,FOSUN HANI SECURITIES LTD,30000,-200000,0.0,-0.0,2010-04-28
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,19628000,350000,0.25,0.0,2010-04-28
B01130,BOCI SECURITIES LTD,59584000,250000,0.75,0.0,2010-04-28
B01119,CELESTIAL SECURITIES LTD,9398000,-330000,0.12,-0.0,2010-04-28
B01118,EAST ASIA SECURITIES CO LTD,15912000,26000,0.2,0.0,2010-04-28
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3852000,100000,0.05,0.0,2010-04-28
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,12602000,982000,0.16,0.01,2010-04-28
,Total changed named holdings,1426415119,0,17.99,0.0,
,Unchanged named holdings,699652522,0,8.82,0.0,
,Total named holdings,2126067641,0,26.81,0.0,
,Unnamed Investor Participants,9562000,0,0.12,0.0,
,Total securities in CCASS,2135629641,0,26.93,0.0,
,Securities not in CCASS,5794537043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
