CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01903,PICO ZEMAN SECURITIES (HK) LTD,4300000,4300000,0.08,0.08,2015-06-29
B01901,CMB INTERNATIONAL SECURITIES LTD,12000,12000,0.0,0.0,2015-06-29
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,4691508,-136000,0.09,-0.0,2015-06-29
B01882,PING AN OF CHINA SECURITIES (HONG KONG),60298917,7100000,1.14,0.13,2015-06-29
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,17400,16000,0.0,0.0,2015-06-29
B01843,TD KING SECURITIES LTD,255000,-60000,0.0,-0.0,2015-06-29
B01842,BOCOM INTERNATIONAL SECURITIES LTD,6336284,4000,0.12,0.0,2015-06-29
B01831,NERICO BROTHERS LTD,0,-320000,0.0,-0.01,2015-06-29
B01829,HUATAI FINANCIAL HOLDINGS (HONG KONG),1984000,100000,0.04,0.0,2015-06-29
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,40552851,4000,0.76,0.0,2015-06-29
B01825,GUOYUAN SECURITIES BROKERAGE (HONG KONG),21268000,-600000,0.4,-0.01,2015-06-29
B01818,I-ACCESS INVESTORS LTD,498000,-356000,0.01,-0.01,2015-06-29
B01789,HO FUNG SHARES INVESTMENT LTD,400104,-544000,0.01,-0.01,2015-06-29
B01769,ONE CHINA SECURITIES LTD,1273,-2486,0.0,-0.0,2015-06-29
B01762,DBS VICKERS (HONG KONG) LTD,1515714,-200000,0.03,-0.0,2015-06-29
B01740,BOOM.COM LTD,292800,140000,0.01,0.0,2015-06-29
B01727,ICBC (ASIA) SECURITIES LTD,10132325,2200000,0.19,0.04,2015-06-29
B01725,GT CAPITAL LTD,18703200,15400000,0.35,0.29,2015-06-29
B01716,ORIENT SECURITIES LTD,500000,312000,0.01,0.01,2015-06-29
B01710,SINO-RICH SECURITIES & FUTURES LTD,20000,20000,0.0,0.0,2015-06-29
B01695,DAH SING SECURITIES LTD,5271600,-860000,0.1,-0.02,2015-06-29
B01694,POWER SECURITIES CO LTD,1016000,1000000,0.02,0.02,2015-06-29
B01686,FIRST SHANGHAI SECURITIES LTD,9299139,500000,0.18,0.01,2015-06-29
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,356400,-2100000,0.01,-0.04,2015-06-29
B01673,FULBRIGHT SECURITIES LTD,4828600,3100486,0.09,0.06,2015-06-29
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5029600,-724000,0.09,-0.01,2015-06-29
B01661,HERMES SECURITIES LTD,40000,40000,0.0,0.0,2015-06-29
B01649,CINDA INTERNATIONAL SECURITIES LTD,1283400,240000,0.02,0.0,2015-06-29
B01636,BUSINESS SECURITIES LTD,876000,-40000,0.02,-0.0,2015-06-29
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,459600,-220000,0.01,-0.0,2015-06-29
B01610,KGI ASIA LTD,3225126,36000,0.06,0.0,2015-06-29
B01604,HUABANG SECURITIES LTD,68000,56000,0.0,0.0,2015-06-29
B01597,TIMES SECURITIES CO LTD,52000,-48000,0.0,-0.0,2015-06-29
B01590,INTERACTIVE BROKERS HONG KONG LTD,848000,220000,0.02,0.0,2015-06-29
B01584,CHIEF SECURITIES LTD,1410228,1000,0.03,0.0,2015-06-29
B01581,KINGSWAY FINANCIAL SERVICES GROUP LTD,112800,40000,0.0,0.0,2015-06-29
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,4030314,304000,0.08,0.01,2015-06-29
B01564,ABCI SECURITIES CO LTD,164200,140000,0.0,0.0,2015-06-29
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1089400,4000,0.02,0.0,2015-06-29
B01551,YUE XIU SECURITIES CO LTD,949200,-4960000,0.02,-0.09,2015-06-29
B01550,HUAYU SECURITIES LTD,1000,-460000,0.0,-0.01,2015-06-29
B01545,TUNG SHING SECURITIES (BROKERS) LTD,1480285,28000,0.03,0.0,2015-06-29
B01525,KEE CHEONG SECURITIES CO LTD,100000,-52000,0.0,-0.0,2015-06-29
B01510,ORIENTAL PATRON SECURITIES LTD,20000,20000,0.0,0.0,2015-06-29
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,35343524,-40000,0.67,-0.0,2015-06-29
B01497,SINOPAC SECURITIES (ASIA) LTD,77698655,-1096000,1.47,-0.02,2015-06-29
B01470,HUNG SING SECURITIES LTD,1948000,-272000,0.04,-0.01,2015-06-29
B01460,BERICH BROKERAGE LTD,4330228,-200000,0.08,-0.0,2015-06-29
B01458,YICKO SECURITIES LTD,380000,380000,0.01,0.01,2015-06-29
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,232000,20000,0.0,0.0,2015-06-29
B01445,VICTORY SECURITIES CO LTD,303000,-44000,0.01,-0.0,2015-06-29
B01443,YING WAH SECURITIES CO LTD,791714,-100000,0.01,-0.0,2015-06-29
B01423,PRUDENTIAL BROKERAGE LTD,1481167,-200000,0.03,-0.0,2015-06-29
B01417,CHEE TAK SECURITIES LTD,100000,-60000,0.0,-0.0,2015-06-29
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,532200,-200000,0.01,-0.0,2015-06-29
B01407,WIN WONG SECURITIES LTD,140400,-20000,0.0,-0.0,2015-06-29
B01385,FAIRWIN BROKING LTD,120000,-728000,0.0,-0.01,2015-06-29
B01356,DELTA ASIA SECURITIES LTD,244858,-200000,0.0,-0.0,2015-06-29
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,3747884,-728000,0.07,-0.01,2015-06-29
B01351,WING FUNG SECURITIES LTD,256000,248000,0.0,0.0,2015-06-29
B01345,PHILLIP SECURITIES (HONG KONG) LTD,4553072,-1044000,0.09,-0.02,2015-06-29
B01343,CELETIO INVESTMENTS LTD,366000,-152000,0.01,-0.0,2015-06-29
B01340,LEHIN SECURITIES LTD,192731,-20000,0.0,-0.0,2015-06-29
B01338,EMPEROR SECURITIES LTD,128020,-148000,0.0,-0.0,2015-06-29
B01310,TUNG TAK SECURITIES (H.K.) CO LTD,101600,100000,0.0,0.0,2015-06-29
B01284,HANG SENG SECURITIES LTD,41474267,-3452000,0.78,-0.07,2015-06-29
B01275,SANFULL SECURITIES LTD,784771,532000,0.01,0.01,2015-06-29
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,150000,56000,0.0,0.0,2015-06-29
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,540000,-220000,0.01,-0.0,2015-06-29
B01264,KIM ENG SECURITIES (HONG KONG) LTD,631000,-300000,0.01,-0.01,2015-06-29
B01260,LAMTEX SECURITIES LTD,1500000,-1200000,0.03,-0.02,2015-06-29
B01252,CORPORATE BROKERS LTD,2145000,-204000,0.04,-0.0,2015-06-29
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,193400,-24000,0.0,-0.0,2015-06-29
B01230,PACIFIC FOUNDATION SECURITIES LTD,0,-52000,0.0,-0.0,2015-06-29
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,16364948,292000,0.31,0.01,2015-06-29
B01224,MERRILL LYNCH FAR EAST LTD,0,-380000,0.0,-0.01,2015-06-29
B01217,TAIPING SECURITIES (HK) CO LTD,208000,-260000,0.0,-0.0,2015-06-29
B01209,MASON SECURITIES LTD,29400,28000,0.0,0.0,2015-06-29
B01184,CHINA TONGHAI SECURITIES LTD,24285,16000,0.0,0.0,2015-06-29
B01183,CHONG HING SECURITIES LTD,2474142,-636000,0.05,-0.01,2015-06-29
B01181,FOSUN HANI SECURITIES LTD,3000,-140000,0.0,-0.0,2015-06-29
B01169,PUBLIC FINANCIAL SECURITIES LTD,72894,-132000,0.0,-0.0,2015-06-29
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,6048884,-3516000,0.11,-0.07,2015-06-29
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,4831172,432000,0.09,0.01,2015-06-29
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29923141,124000,0.56,0.0,2015-06-29
B01141,FE SECURITIES LTD,40000,16000,0.0,0.0,2015-06-29
B01137,CHOW SANG SANG SECURITIES LTD,405712,-48000,0.01,-0.0,2015-06-29
B01130,BOCI SECURITIES LTD,12616744,301000,0.24,0.01,2015-06-29
B01123,HING WONG SECURITIES LTD,292200,200000,0.01,0.0,2015-06-29
B01119,CELESTIAL SECURITIES LTD,593000,84000,0.01,0.0,2015-06-29
B01118,EAST ASIA SECURITIES CO LTD,2715205,-816000,0.05,-0.02,2015-06-29
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,6708856,200000,0.13,0.0,2015-06-29
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,16353013,-252000,0.31,-0.0,2015-06-29
,Total changed named holdings,1343492179,20000000,25.34,0.38,
,Unchanged named holdings,101483450,0,1.91,0.0,
,Total named holdings,1444975629,20000000,27.25,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1445252284,20000000,27.25,0.38,
,Securities not in CCASS,3857549631,-20000000,72.75,-0.38,
,Issued securities,5302801915,0,100.0,0.0,31-May-2015
