CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01389,ZHONGRONG PT SECURITIES LTD,1970000,200000,0.02,0.0,2011-01-20
B01374,PO LEE SECURITIES LTD,500000,500000,0.01,0.01,2011-01-20
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,2280000,-150000,0.03,-0.0,2011-01-20
B01353,UOB KAY HIAN (HONG KONG) LTD,2818000,-600000,0.04,-0.01,2011-01-20
B01345,PHILLIP SECURITIES (HONG KONG) LTD,10354000,-8000,0.13,-0.0,2011-01-20
B01338,EMPEROR SECURITIES LTD,3250000,-120000,0.04,-0.0,2011-01-20
B01298,GET NICE SECURITIES LTD,1770000,-100000,0.02,-0.0,2011-01-20
B01289,SOUTH CHINA SECURITIES LTD,3316000,-300000,0.04,-0.0,2011-01-20
B01284,HANG SENG SECURITIES LTD,54956000,1536000,0.69,0.02,2011-01-20
B01266,PREMIER Q SECURITIES LTD,63828000,78000,0.8,0.0,2011-01-20
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,200000,100000,0.0,0.0,2011-01-20
B01238,TAI YIP STOCK CO LTD,250000,200000,0.0,0.0,2011-01-20
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,434000,-60000,0.01,-0.0,2011-01-20
B01230,PACIFIC FOUNDATION SECURITIES LTD,1200000,-150000,0.02,-0.0,2011-01-20
B01224,MERRILL LYNCH FAR EAST LTD,320000,-298000,0.0,-0.0,2011-01-20
B01183,CHONG HING SECURITIES LTD,10388000,-120000,0.13,-0.0,2011-01-20
B01181,FOSUN HANI SECURITIES LTD,30000,-100000,0.0,-0.0,2011-01-20
B01169,PUBLIC FINANCIAL SECURITIES LTD,1154000,-100000,0.01,-0.0,2011-01-20
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,140946000,2488000,1.78,0.03,2011-01-20
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,322045663,292000,4.06,0.0,2011-01-20
B01130,BOCI SECURITIES LTD,75918000,2910000,0.96,0.04,2011-01-20
B01129,WOCOM SECURITIES LTD,52000,-300000,0.0,-0.0,2011-01-20
B01119,CELESTIAL SECURITIES LTD,10458000,-100000,0.13,-0.0,2011-01-20
B01118,EAST ASIA SECURITIES CO LTD,8790000,40000,0.11,0.0,2011-01-20
,Total changed named holdings,1635117663,0,20.62,0.0,
,Unchanged named holdings,496221017,0,6.26,0.0,
,Total named holdings,2131338680,0,26.88,0.0,
,Unnamed Investor Participants,3120000,0,0.04,0.0,
,Total securities in CCASS,2134458680,0,26.92,0.0,
,Securities not in CCASS,5795708004,0,73.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Dec-2010
