CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01423,PRUDENTIAL BROKERAGE LTD,13560000,-1308000,0.17,-0.02,2010-04-21
B01415,TARZAN STOCK & SHARES LTD,220000,30000,0.0,0.0,2010-04-21
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4480000,-50000,0.06,-0.0,2010-04-21
B01407,WIN WONG SECURITIES LTD,1670000,-100000,0.02,-0.0,2010-04-21
B01373,CHRISTFUND SECURITIES LTD,2586000,-100000,0.03,-0.0,2010-04-21
B01353,UOB KAY HIAN (HONG KONG) LTD,3298000,770000,0.04,0.01,2010-04-21
B01345,PHILLIP SECURITIES (HONG KONG) LTD,11172000,-1088000,0.14,-0.01,2010-04-21
B01338,EMPEROR SECURITIES LTD,9176000,100000,0.12,0.0,2010-04-21
B01324,FUNDERSTONE SECURITIES LTD,3750000,-60000,0.05,-0.0,2010-04-21
B01284,HANG SENG SECURITIES LTD,47502000,2950000,0.6,0.04,2010-04-21
B01266,PREMIER Q SECURITIES LTD,109970000,-3962000,1.39,-0.05,2010-04-21
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,5776000,100000,0.07,0.0,2010-04-21
B01259,FAIR EAGLE SECURITIES CO LTD,0,-78000,0.0,-0.0,2010-04-21
B01258,CHINA POINT STOCK BROKERS LTD,160000,100000,0.0,0.0,2010-04-21
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,504000,-70000,0.01,-0.0,2010-04-21
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,13354000,-940000,0.17,-0.01,2010-04-21
B01224,MERRILL LYNCH FAR EAST LTD,642000,322000,0.01,0.0,2010-04-21
B01212,HENYEP SECURITIES LTD,3340000,500000,0.04,0.01,2010-04-21
B01183,CHONG HING SECURITIES LTD,10558000,-62000,0.13,-0.0,2010-04-21
B01181,FOSUN HANI SECURITIES LTD,30000,-400000,0.0,-0.01,2010-04-21
B01158,SOLID KING SECURITIES LTD,1650000,100000,0.02,0.0,2010-04-21
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,17684000,1200000,0.22,0.02,2010-04-21
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,9626000,-236000,0.12,-0.0,2010-04-21
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,12490000,3850000,0.16,0.05,2010-04-21
B01130,BOCI SECURITIES LTD,58714000,-470000,0.74,-0.01,2010-04-21
B01119,CELESTIAL SECURITIES LTD,10328000,-300000,0.13,-0.0,2010-04-21
B01118,EAST ASIA SECURITIES CO LTD,15226000,-550000,0.19,-0.01,2010-04-21
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3596000,180000,0.05,0.0,2010-04-21
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,13206000,1670000,0.17,0.02,2010-04-21
,Total changed named holdings,1476118796,-3000000,18.61,-0.04,
,Unchanged named holdings,642114845,0,8.1,0.0,
,Total named holdings,2118233641,-3000000,26.71,0.0,
,Unnamed Investor Participants,17396000,3000000,0.22,0.04,
,Total securities in CCASS,2135629641,0,26.93,0.0,
,Securities not in CCASS,5794537043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
