CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01353,UOB KAY HIAN (HONG KONG) LTD,3128000,-100000,0.04,-0.0,2010-04-16
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8958000,-40000,0.11,-0.0,2010-04-16
B01324,FUNDERSTONE SECURITIES LTD,3540000,-400000,0.04,-0.01,2010-04-16
B01298,GET NICE SECURITIES LTD,2060000,-300000,0.03,-0.0,2010-04-16
B01284,HANG SENG SECURITIES LTD,43292000,-384000,0.55,-0.0,2010-04-16
B01266,PREMIER Q SECURITIES LTD,120576000,-2600000,1.52,-0.03,2010-04-16
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4986000,70000,0.06,0.0,2010-04-16
B01252,CORPORATE BROKERS LTD,500000,-100000,0.01,-0.0,2010-04-16
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,604000,-100000,0.01,-0.0,2010-04-16
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,9354000,-780000,0.12,-0.01,2010-04-16
B01224,MERRILL LYNCH FAR EAST LTD,402000,-22000,0.01,-0.0,2010-04-16
B01217,TAIPING SECURITIES (HK) CO LTD,1486000,100000,0.02,0.0,2010-04-16
B01183,CHONG HING SECURITIES LTD,10336000,700000,0.13,0.01,2010-04-16
B01158,SOLID KING SECURITIES LTD,1750000,100000,0.02,0.0,2010-04-16
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,14520000,-260000,0.18,-0.0,2010-04-16
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,3132000,-500000,0.04,-0.01,2010-04-16
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,8108000,1700000,0.1,0.02,2010-04-16
B01130,BOCI SECURITIES LTD,55386000,700000,0.7,0.01,2010-04-16
B01119,CELESTIAL SECURITIES LTD,11368000,760000,0.14,0.01,2010-04-16
B01118,EAST ASIA SECURITIES CO LTD,15336000,330000,0.19,0.0,2010-04-16
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,6476000,200000,0.08,0.0,2010-04-16
,Total changed named holdings,1583386119,110000000,19.97,1.39,
,Unchanged named holdings,542847522,0,6.85,0.0,
,Total named holdings,2126233641,110000000,26.81,0.0,
,Unnamed Investor Participants,9396000,0,0.12,0.0,
,Total securities in CCASS,2135629641,110000000,26.93,1.39,
,Securities not in CCASS,5794537043,-110000000,73.07,-1.39,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
